X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0750825 8.7224e-05 4.67471 4.69037
0.000376525 0.0760328 0.000121429 4.67408 4.69788
0.000613858 0.0777397 0.00014825 4.67239 4.70254
0.000851483 0.0801608 0.000168864 4.66995 4.70489
0.00108931 0.0833304 0.000185208 4.66665 4.70529
0.00132727 0.0872693 0.000198703 4.66247 4.70405
0.00156534 0.0920109 0.000210444 4.65737 4.70141
0.00180349 0.0975709 0.000221257 4.65128 4.69749
0.0020417 0.103992 0.000231762 4.6441 4.69239
0.00227996 0.111256 0.000242429 4.63573 4.68601
0.00251826 0.11937 0.000253626 4.62604 4.67828
0.00275659 0.128281 0.000265628 4.61487 4.66916
0.00299495 0.137939 0.000278634 4.60204 4.6585
0.00323333 0.148287 0.000292759 4.58736 4.64613
0.00347172 0.159229 0.000308013 4.57064 4.63188
0.00371014 0.170602 0.000324291 4.55171 4.61552
0.00394857 0.182316 0.000341366 4.53041 4.59688
0.00418701 0.194126 0.000358861 4.50668 4.57578
0.00442546 0.205925 0.000376306 4.48041 4.55202
0.00466392 0.217559 0.000393143 4.45189 4.52554
0.00490238 0.229038 0.000408831 4.42122 4.49501
0.00514086 0.240283 0.000422843 4.38781 4.46076
0.00537934 0.251331 0.000434791 4.35126 4.42318
0.00561783 0.262016 0.000444332 4.31157 4.38243
0.00585632 0.272421 0.000451315 4.26848 4.33832
0.00609482 0.28241 0.000455603 4.22202 4.29083
0.00633332 0.29216 0.000457252 4.17156 4.23941
0.00657182 0.301485 0.00045621 4.11739 4.18426
0.00681033 0.310608 0.000452628 4.05799 4.12396
0.00704884 0.319385 0.000446431 3.99449 4.05953
0.00728736 0.328055 0.000437772 3.92324 3.98737
0.00752587 0.336392 0.000426455 3.8478 3.91095
0.00776439 0.344778 0.000412597 3.75892 3.82067
0.00800291 0.35293 0.000395573 3.66969 3.7284
0.00824144 0.361358 0.000375415 3.55005 3.60445
0.00847996 0.369792 0.000351236 3.43136 3.48004
0.00871849 0.378439 0.000322883 3.25076 3.29428
0.00895702 0.387217 0.000288503 3.07428 3.11295
0.00919555 0.397105 0.000248178 2.75034 2.78412
0.00943408 0.410156 0.000202921 2.28551 2.30767
