X vol_f_Field2 diameter_Field2
0.000139645 5.87154e-14 1.00001e-05
0.000376525 5.87752e-14 1.00001e-05
0.000613858 5.87518e-14 1.00001e-05
0.000851483 5.85522e-14 1.00001e-05
0.00108931 5.81249e-14 1.00001e-05
0.00132727 5.83564e-14 1.00001e-05
0.00156534 5.8268e-14 1.00001e-05
0.00180349 5.87208e-14 1.00001e-05
0.0020417 5.88984e-14 1.00001e-05
0.00227996 5.88106e-14 1.00001e-05
0.00251826 5.84996e-14 1.00001e-05
0.00275659 5.83276e-14 1.00001e-05
0.00299495 5.76777e-14 1.00001e-05
0.00323333 5.83674e-14 1.00001e-05
0.00347172 5.92733e-14 1.00001e-05
0.00371014 5.95998e-14 1.00001e-05
0.00394857 5.95599e-14 1.00001e-05
0.00418701 5.92639e-14 1.00001e-05
0.00442546 5.95704e-14 1.00001e-05
0.00466392 5.96494e-14 1.00001e-05
0.00490238 6.10216e-14 1.00001e-05
0.00514086 6.13826e-14 1.00001e-05
0.00537934 6.99916e-14 1.00001e-05
0.00561783 1.07603e-13 1.00005e-05
0.00585632 3.34762e-13 1e-05
0.00609482 1.68373e-12 1e-05
0.00633332 8.08308e-12 1e-05
0.00657182 4.27601e-11 1e-05
0.00681033 2.34494e-10 1e-05
0.00704884 1.25143e-09 1e-05
0.00728736 6.51712e-09 1.03628e-05
0.00752587 3.35432e-08 1.03457e-05
0.00776439 1.69404e-07 1.03436e-05
0.00800291 8.42975e-07 1.03564e-05
0.00824144 4.12476e-06 1.03835e-05
0.00847996 1.99115e-05 1.04503e-05
0.00871849 9.44483e-05 1.06237e-05
0.00895702 0.000445539 1.07746e-05
0.00919555 0.00212023 1.0896e-05
0.00943408 0.0121155 1.10257e-05
