X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0112843 2.59013e-05 4.22323 4.22521
0.000376525 0.0124477 4.63281e-05 4.22301 4.22772
0.000613858 0.0134802 6.40366e-05 4.22163 4.22964
0.000851483 0.0147942 7.90269e-05 4.21947 4.23033
0.00108931 0.0164006 9.24474e-05 4.21647 4.22992
0.00132727 0.018324 0.000104966 4.21266 4.22852
0.00156534 0.0205962 0.000116847 4.20801 4.22618
0.00180349 0.0232557 0.000128135 4.20251 4.22283
0.0020417 0.0263467 0.000138783 4.19612 4.21846
0.00227996 0.0299186 0.000148765 4.1888 4.21298
0.00251826 0.0340271 0.000158139 4.1805 4.20637
0.00275659 0.0387297 0.000167063 4.17113 4.19856
0.00299495 0.0440895 0.000175775 4.16064 4.18954
0.00323333 0.0501659 0.000184567 4.14889 4.17925
0.00347172 0.0570202 0.00019376 4.13578 4.16764
0.00371014 0.0646978 0.000203692 4.12116 4.15463
0.00394857 0.0732449 0.000214689 4.10487 4.14012
0.00418701 0.0826584 0.000227014 4.08669 4.12397
0.00442546 0.0929449 0.000240883 4.06643 4.10593
0.00466392 0.104018 0.000256423 4.04382 4.08567
0.00490238 0.115841 0.000273634 4.01864 4.06311
0.00514086 0.128192 0.000292315 3.99065 4.0379
0.00537934 0.141026 0.000312068 3.95963 4.00978
0.00561783 0.153987 0.000332215 3.92549 3.97853
0.00585632 0.167118 0.000351976 3.88799 3.94378
0.00609482 0.179979 0.000370372 3.84735 3.90551
0.00633332 0.192842 0.000386654 3.80328 3.86255
0.00657182 0.205214 0.000399996 3.75573 3.81463
0.00681033 0.217626 0.000410107 3.70289 3.7611
0.00704884 0.229439 0.000416448 3.64564 3.70316
0.00728736 0.241291 0.000419127 3.58114 3.63798
0.00752587 0.25253 0.000417695 3.51231 3.56853
0.00776439 0.263875 0.000412459 3.43125 3.48688
0.00800291 0.274713 0.000402826 3.34691 3.40193
0.00824144 0.285837 0.000389191 3.23931 3.29341
0.00847996 0.29677 0.000370469 3.13096 3.18183
0.00871849 0.308271 0.000346667 2.97032 3.01776
0.00895702 0.319934 0.000316086 2.80239 2.84592
0.00919555 0.33369 0.000280842 2.50776 2.54526
0.00943408 0.347808 0.000250283 2.07331 2.0996
