X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.102026 0.00012939 4.8134 4.83853
0.000376525 0.102939 0.000177678 4.81257 4.84942
0.000613858 0.104711 0.000204916 4.81083 4.85439
0.000851483 0.10726 0.000220774 4.80841 4.85578
0.00108931 0.110672 0.000231032 4.80514 4.85482
0.00132727 0.114939 0.000238427 4.80098 4.85217
0.00156534 0.120094 0.000244406 4.79588 4.84811
0.00180349 0.126145 0.000249799 4.78975 4.84281
0.0020417 0.133096 0.000255125 4.78249 4.83629
0.00227996 0.140932 0.000260738 4.77398 4.8285
0.00251826 0.14962 0.000266894 4.76407 4.81937
0.00275659 0.159101 0.00027379 4.75258 4.80876
0.00299495 0.169296 0.000281566 4.73932 4.79651
0.00323333 0.180087 0.000290304 4.7241 4.78243
0.00347172 0.191355 0.00030002 4.70671 4.76631
0.00371014 0.202935 0.000310647 4.68697 4.74796
0.00394857 0.2147 0.000322034 4.66474 4.7272
0.00418701 0.226467 0.000333921 4.6399 4.70387
0.00442546 0.238148 0.000345979 4.6124 4.67785
0.00466392 0.24958 0.00035778 4.58223 4.64907
0.00490238 0.260748 0.000368909 4.54936 4.61742
0.00514086 0.271515 0.000378907 4.51379 4.58281
0.00537934 0.281963 0.000387454 4.47542 4.54508
0.00561783 0.291954 0.00039421 4.43422 4.50416
0.00585632 0.30166 0.000399075 4.38986 4.45967
0.00609482 0.310902 0.000401857 4.3423 4.4116
0.00633332 0.319937 0.000402655 4.29086 4.3592
0.00657182 0.328522 0.000401329 4.23576 4.30275
0.00681033 0.337002 0.000398122 4.17539 4.24063
0.00704884 0.34506 0.000392822 4.11096 4.17411
0.00728736 0.353118 0.000385652 4.03836 4.09902
0.00752587 0.360809 0.000376159 3.96213 4.01998
0.00776439 0.368608 0.000364621 3.87095 3.92561
0.00800291 0.376153 0.000350268 3.77879 3.82988
0.00824144 0.383922 0.000333368 3.65613 3.70336
0.00847996 0.391666 0.000312528 3.53819 3.58119
0.00871849 0.399724 0.00028785 3.35521 3.39392
0.00895702 0.407918 0.000256689 3.17547 3.20979
0.00919555 0.41733 0.000219946 2.83966 2.86798
0.00943408 0.428007 0.000181774 2.36689 2.38486
