X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0396521 5.98796e-05 4.56109 4.57083
0.000376525 0.0405156 8.77659e-05 4.56078 4.5772
0.000613858 0.0420064 0.000110851 4.55952 4.58148
0.000851483 0.0440926 0.000129869 4.55761 4.58403
0.00108931 0.0468005 0.000145778 4.55499 4.58502
0.00132727 0.0501783 0.000158781 4.55165 4.58452
0.00156534 0.0542614 0.00016906 4.54758 4.58257
0.00180349 0.0591091 0.000176989 4.54275 4.57925
0.0020417 0.0647727 0.000183052 4.53709 4.57464
0.00227996 0.0713139 0.000187739 4.53054 4.56878
0.00251826 0.0787832 0.000191462 4.52303 4.56171
0.00275659 0.0872506 0.000194558 4.51443 4.5534
0.00299495 0.0967073 0.000197296 4.50463 4.54377
0.00323333 0.107145 0.000199892 4.49346 4.53273
0.00347172 0.118565 0.000202536 4.48075 4.52001
0.00371014 0.130877 0.000205382 4.46628 4.50549
0.00394857 0.144004 0.000208562 4.44982 4.489
0.00418701 0.157885 0.000212185 4.43108 4.47026
0.00442546 0.172343 0.000216319 4.4098 4.44902
0.00466392 0.187195 0.00022099 4.38571 4.42502
0.00490238 0.202237 0.000226181 4.35857 4.39802
0.00514086 0.217193 0.000231794 4.32818 4.3678
0.00537934 0.231904 0.000237713 4.29441 4.33422
0.00561783 0.246241 0.00024374 4.25718 4.29718
0.00585632 0.260069 0.000249666 4.2164 4.25658
0.00609482 0.273316 0.000255211 4.17208 4.21233
0.00633332 0.285971 0.000260142 4.12392 4.16418
0.00657182 0.297966 0.000264138 4.0719 4.11197
0.00681033 0.309438 0.000267024 4.01528 4.055
0.00704884 0.320323 0.000268473 3.95406 3.99316
0.00728736 0.330799 0.00026839 3.88636 3.92459
0.00752587 0.340863 0.000266428 3.81323 3.85025
0.00776439 0.350686 0.000262536 3.72905 3.7646
0.00800291 0.360228 0.000256251 3.63934 3.67306
0.00824144 0.369789 0.00024748 3.52766 3.5592
0.00847996 0.379306 0.000235301 3.40868 3.43706
0.00871849 0.388869 0.000219357 3.24249 3.26798
0.00895702 0.398567 0.000197712 3.06509 3.08772
0.00919555 0.408906 0.000169606 2.76683 2.78642
0.00943408 0.423162 0.000134825 2.3137 2.32513
