X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.281495 0.000507349 5.43944 5.53962
0.000376525 0.282212 0.000523466 5.43815 5.53863
0.000613858 0.28329 0.000535112 5.43511 5.53544
0.000851483 0.28491 0.000546362 5.43043 5.53041
0.00108931 0.287018 0.000558511 5.42412 5.52357
0.00132727 0.289612 0.000571853 5.41615 5.51495
0.00156534 0.292681 0.000586263 5.40649 5.50451
0.00180349 0.296181 0.000601313 5.39508 5.4922
0.0020417 0.30011 0.00061645 5.3819 5.47803
0.00227996 0.304409 0.000630997 5.36686 5.46193
0.00251826 0.309064 0.000644305 5.34993 5.44387
0.00275659 0.313971 0.00065576 5.33104 5.4238
0.00299495 0.319161 0.000664942 5.31012 5.40167
0.00323333 0.324551 0.000671563 5.28715 5.37746
0.00347172 0.330134 0.000675558 5.26208 5.35116
0.00371014 0.335812 0.000676971 5.2348 5.32264
0.00394857 0.341573 0.000676 5.20529 5.2919
0.00418701 0.347315 0.000672849 5.1735 5.2589
0.00442546 0.353093 0.00066781 5.13928 5.22347
0.00466392 0.358838 0.000661085 5.10256 5.18554
0.00490238 0.364573 0.000652933 5.06323 5.14503
0.00514086 0.370217 0.000643471 5.02116 5.10177
0.00537934 0.37584 0.000632906 4.97617 5.05571
0.00561783 0.381325 0.000621249 4.92827 5.00674
0.00585632 0.386801 0.000608669 4.87695 4.95437
0.00609482 0.392113 0.000595069 4.82233 4.89868
0.00633332 0.397451 0.000580609 4.76332 4.83863
0.00657182 0.402622 0.000565071 4.70068 4.77489
0.00681033 0.407848 0.000548623 4.63165 4.70482
0.00704884 0.412943 0.000530904 4.55921 4.63137
0.00728736 0.418137 0.000512075 4.47615 4.54737
0.00752587 0.42323 0.000491541 4.39187 4.46214
0.00776439 0.428512 0.000469508 4.28635 4.35555
0.00800291 0.433798 0.000444864 4.18728 4.25489
0.00824144 0.439341 0.000417869 4.04162 4.10504
0.00847996 0.445019 0.000386594 3.91895 3.97583
0.00871849 0.450959 0.000351557 3.69907 3.74909
0.00895702 0.457092 0.000308898 3.51288 3.55634
0.00919555 0.4641 0.000258706 3.12181 3.15876
0.00943408 0.473561 0.000202454 2.60339 2.62545
