X vol_f_Field2 diameter_Field2
0.000139645 0.54493 0.000897539
0.000376525 0.544998 0.00089647
0.000613858 0.5451 0.000893738
0.000851483 0.545283 0.0008895
0.00108931 0.545532 0.000883751
0.00132727 0.545864 0.000876549
0.00156534 0.546277 0.000867933
0.00180349 0.546781 0.000857998
0.0020417 0.547387 0.000846859
0.00227996 0.548087 0.000834655
0.00251826 0.5489 0.000821542
0.00275659 0.549824 0.000807656
0.00299495 0.550856 0.000793139
0.00323333 0.552004 0.000778092
0.00347172 0.553271 0.000762614
0.00371014 0.554656 0.000746758
0.00394857 0.556138 0.000730564
0.00418701 0.557676 0.000714035
0.00442546 0.559261 0.000697226
0.00466392 0.560898 0.000680126
0.00490238 0.562575 0.00066278
0.00514086 0.564312 0.000645147
0.00537934 0.566095 0.000627277
0.00561783 0.567951 0.000609086
0.00585632 0.569846 0.00059065
0.00609482 0.571807 0.000571815
0.00633332 0.573773 0.000552696
0.00657182 0.575845 0.000533046
0.00681033 0.577939 0.000513041
0.00704884 0.580187 0.00049225
0.00728736 0.582443 0.000470994
0.00752587 0.58487 0.000448467
0.00776439 0.587286 0.000425261
0.00800291 0.589959 0.000399928
0.00824144 0.592671 0.000373436
0.00847996 0.595835 0.000343294
0.00871849 0.59898 0.000310551
0.00895702 0.602719 0.000270767
0.00919555 0.606309 0.000223795
0.00943408 0.612683 0.000169297
