X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0229364 5.40081e-05 4.34825 4.35603
0.000376525 0.0236094 7.67463e-05 4.34783 4.36064
0.000613858 0.0247325 9.55327e-05 4.34637 4.36335
0.000851483 0.0262806 0.000111244 4.34416 4.36457
0.00108931 0.0282646 0.00012503 4.34115 4.36451
0.00132727 0.0307143 0.00013733 4.33735 4.36327
0.00156534 0.0336645 0.000148335 4.33274 4.36088
0.00180349 0.0371591 0.000158186 4.3273 4.35736
0.0020417 0.0412495 0.000167057 4.32098 4.3527
0.00227996 0.045996 0.000175168 4.31373 4.34691
0.00251826 0.0514503 0.000182776 4.30549 4.33997
0.00275659 0.0576702 0.000190153 4.29617 4.33187
0.00299495 0.0647073 0.000197581 4.28567 4.32257
0.00323333 0.0726273 0.000205341 4.27388 4.31201
0.00347172 0.081431 0.000213678 4.26064 4.30012
0.00371014 0.0911213 0.000222819 4.24577 4.28672
0.00394857 0.101692 0.000232972 4.22909 4.27158
0.00418701 0.11306 0.000244289 4.21035 4.25455
0.00442546 0.125185 0.00025686 4.18933 4.23533
0.00466392 0.137899 0.000270658 4.16578 4.21373
0.00490238 0.151042 0.000285531 4.13947 4.18948
0.00514086 0.164427 0.000301172 4.11026 4.1624
0.00537934 0.177872 0.000317129 4.07797 4.13223
0.00561783 0.19117 0.000332806 4.0426 4.09886
0.00585632 0.204259 0.000347585 4.00397 4.06204
0.00609482 0.216926 0.000360789 3.9621 4.02165
0.00633332 0.229291 0.000371922 3.9166 3.97723
0.00657182 0.241117 0.000380472 3.86745 3.92867
0.00681033 0.252693 0.00038624 3.8137 3.87498
0.00704884 0.263758 0.000388898 3.7556 3.81636
0.00728736 0.274632 0.000388466 3.69082 3.75049
0.00752587 0.285139 0.000384659 3.62109 3.67906
0.00776439 0.295575 0.000377541 3.53985 3.59559
0.00800291 0.305756 0.000366672 3.45405 3.50697
0.00824144 0.316111 0.000352096 3.34541 3.39499
0.00847996 0.326424 0.000332967 3.23119 3.27604
0.00871849 0.336941 0.000308795 3.06856 3.10912
0.00895702 0.347576 0.00027765 2.89714 2.9331
0.00919555 0.359318 0.000239172 2.60282 2.63373
0.00943408 0.374593 0.000193558 2.16425 2.18409
