X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.13826 0.000231107 4.93604 4.98772
0.000376525 0.139346 0.000246524 4.9352 4.99084
0.000613858 0.141253 0.000257831 4.93323 4.99161
0.000851483 0.144012 0.00026679 4.93036 4.99073
0.00108931 0.14765 0.000274921 4.92647 4.98851
0.00132727 0.152154 0.000283026 4.92151 4.98509
0.00156534 0.157524 0.000291586 4.91541 4.98052
0.00180349 0.163723 0.000300907 4.90805 4.97477
0.0020417 0.170722 0.0003112 4.89932 4.96778
0.00227996 0.178445 0.00032259 4.88908 4.95943
0.00251826 0.186832 0.000335132 4.87717 4.94957
0.00275659 0.195745 0.000348786 4.86346 4.93805
0.00299495 0.20513 0.000363434 4.84778 4.92467
0.00323333 0.21482 0.000378837 4.83002 4.90928
0.00347172 0.224774 0.000394671 4.81027 4.89175
0.00371014 0.234777 0.000410494 4.78868 4.8711
0.00394857 0.244807 0.000425843 4.76504 4.84694
0.00418701 0.254756 0.000440227 4.73898 4.81985
0.00442546 0.264638 0.000453214 4.71038 4.79011
0.00466392 0.274355 0.000464405 4.67918 4.75773
0.00490238 0.283892 0.000473537 4.64531 4.72271
0.00514086 0.293169 0.00048041 4.60871 4.68495
0.00537934 0.302223 0.00048499 4.5692 4.64434
0.00561783 0.310958 0.000487236 4.52676 4.6008
0.00585632 0.319486 0.000487267 4.48102 4.55402
0.00609482 0.327669 0.000485093 4.43201 4.50397
0.00633332 0.335695 0.000480895 4.37901 4.44999
0.00657182 0.343382 0.000474629 4.32235 4.39234
0.00681033 0.350958 0.000466475 4.26027 4.32932
0.00704884 0.358271 0.00045628 4.19431 4.26238
0.00728736 0.365569 0.000444186 4.11988 4.18695
0.00752587 0.372598 0.000429838 4.04185 4.10772
0.00776439 0.379726 0.000413271 3.94984 4.01375
0.00800291 0.386728 0.00039381 3.85798 3.91746
0.00824144 0.39404 0.000371583 3.73167 3.78627
0.00847996 0.401381 0.00034539 3.60981 3.65811
0.00871849 0.408947 0.000315039 3.41822 3.46067
0.00895702 0.416653 0.000277941 3.23751 3.27458
0.00919555 0.425307 0.000233504 2.8972 2.92917
0.00943408 0.437153 0.000180839 2.41645 2.43601
