X vol_f_Field2 diameter_Field2
0.000139645 0.138313 0.000195817
0.000376525 0.13939 0.000220576
0.000613858 0.141322 0.000237825
0.000851483 0.144106 0.000250474
0.00108931 0.147795 0.000261038
0.00132727 0.152361 0.000270843
0.00156534 0.157812 0.000280655
0.00180349 0.164103 0.000290942
0.0020417 0.171204 0.000302007
0.00227996 0.179014 0.00031403
0.00251826 0.187489 0.000327103
0.00275659 0.196479 0.000341212
0.00299495 0.205978 0.00035626
0.00323333 0.215811 0.000372025
0.00347172 0.225873 0.000388183
0.00371014 0.235971 0.000404295
0.00394857 0.246067 0.000419917
0.00418701 0.25609 0.00043458
0.00442546 0.266053 0.000447838
0.00466392 0.275845 0.000459296
0.00490238 0.285433 0.000468689
0.00514086 0.294748 0.000475818
0.00537934 0.303817 0.000480637
0.00561783 0.312558 0.000483108
0.00585632 0.321075 0.000483337
0.00609482 0.329249 0.000481341
0.00633332 0.337217 0.000477281
0.00657182 0.344881 0.000471138
0.00681033 0.35241 0.00046307
0.00704884 0.359684 0.000452957
0.00728736 0.366936 0.000440931
0.00752587 0.373954 0.000426647
0.00776439 0.380991 0.000410107
0.00800291 0.38801 0.00039075
0.00824144 0.395264 0.000368617
0.00847996 0.40258 0.000342636
0.00871849 0.410052 0.000312569
0.00895702 0.417731 0.000276096
0.00919555 0.426265 0.000232831
0.00943408 0.438004 0.000182163
