X vol_f_Field2 diameter_Field2
0.000139645 0.457401 0.0009621
0.000376525 0.457495 0.000967249
0.000613858 0.457615 0.000970228
0.000851483 0.457832 0.000971854
0.00108931 0.458115 0.00097203
0.00132727 0.458484 0.000970473
0.00156534 0.45894 0.000966861
0.00180349 0.459493 0.000960982
0.0020417 0.460164 0.00095279
0.00227996 0.460949 0.000942386
0.00251826 0.461891 0.000930019
0.00275659 0.462989 0.000915976
0.00299495 0.464255 0.00090061
0.00323333 0.465687 0.000884204
0.00347172 0.467322 0.000867048
0.00371014 0.469138 0.000849333
0.00394857 0.47119 0.000831251
0.00418701 0.473433 0.000812885
0.00442546 0.475878 0.00079435
0.00466392 0.478471 0.000775634
0.00490238 0.481253 0.000756802
0.00514086 0.484175 0.000737752
0.00537934 0.487194 0.000718493
0.00561783 0.490194 0.000698887
0.00585632 0.493265 0.00067899
0.00609482 0.496348 0.000658599
0.00633332 0.499596 0.0006378
0.00657182 0.502901 0.000616329
0.00681033 0.50625 0.000594319
0.00704884 0.509521 0.000571333
0.00728736 0.512816 0.000547575
0.00752587 0.516133 0.000522299
0.00776439 0.519507 0.000495851
0.00800291 0.522974 0.000466911
0.00824144 0.526522 0.000436201
0.00847996 0.530258 0.000401286
0.00871849 0.534051 0.000363061
0.00895702 0.538139 0.000317249
0.00919555 0.542419 0.000264619
0.00943408 0.548799 0.000206479
