X vol_f_Field2 diameter_Field2
0.000139645 0.678416 0.0010115
0.000376525 0.678435 0.0010102
0.000613858 0.678446 0.00100696
0.000851483 0.678466 0.0010018
0.00108931 0.678499 0.000994744
0.00132727 0.678553 0.000985856
0.00156534 0.678632 0.000975256
0.00180349 0.678762 0.000963107
0.0020417 0.678951 0.000949574
0.00227996 0.679222 0.000934825
0.00251826 0.679513 0.000919002
0.00275659 0.67996 0.000902252
0.00299495 0.680384 0.000884674
0.00323333 0.68104 0.000866395
0.00347172 0.681751 0.000847488
0.00371014 0.682679 0.000828063
0.00394857 0.683729 0.000808168
0.00418701 0.685001 0.00078791
0.00442546 0.68625 0.000767303
0.00466392 0.68782 0.000746458
0.00490238 0.689299 0.000725328
0.00514086 0.691003 0.000704001
0.00537934 0.692646 0.00068241
0.00561783 0.694584 0.00066068
0.00585632 0.69632 0.000638707
0.00609482 0.698467 0.000616587
0.00633332 0.700322 0.000594201
0.00657182 0.702441 0.000571601
0.00681033 0.704599 0.000548643
0.00704884 0.706689 0.000525289
0.00728736 0.708965 0.000501334
0.00752587 0.711198 0.000476651
0.00776439 0.713456 0.000450825
0.00800291 0.716022 0.000423619
0.00824144 0.718298 0.000394337
0.00847996 0.721477 0.000362226
0.00871849 0.724022 0.000326442
0.00895702 0.728623 0.000284002
0.00919555 0.731292 0.000234689
0.00943408 0.739191 0.000175274
