X vol_f_Field2 diameter_Field2
0.000139645 7.91354e-19 1e-05
0.000376525 1.86148e-18 1e-05
0.000613858 6.06863e-18 1e-05
0.000851483 5.67041e-18 1e-05
0.00108931 4.28033e-18 1e-05
0.00132727 2.67887e-18 1e-05
0.00156534 5.84425e-18 1e-05
0.00180349 9.63451e-18 1e-05
0.0020417 1.30236e-17 1e-05
0.00227996 0.0 1e-05
0.00251826 1.37898e-17 1e-05
0.00275659 9.1191e-18 1e-05
0.00299495 4.63682e-17 1e-05
0.00323333 1.32722e-17 1e-05
0.00347172 1.88897e-17 1e-05
0.00371014 2.2429e-17 1e-05
0.00394857 8.38758e-17 1e-05
0.00418701 6.78292e-16 1.00002e-05
0.00442546 6.71286e-15 1.00271e-05
0.00466392 6.07225e-14 1.04143e-05
0.00490238 5.0314e-13 1.11362e-05
0.00514086 4.33533e-12 1.13959e-05
0.00537934 3.71532e-11 1.14307e-05
0.00561783 3.12854e-10 1.14293e-05
0.00585632 2.54584e-09 1.14233e-05
0.00609482 1.99493e-08 1.14072e-05
0.00633332 1.53738e-07 1.14165e-05
0.00657182 1.10366e-06 1.17151e-05
0.00681033 6.20989e-06 1.4303e-05
0.00704884 2.78313e-05 1.75659e-05
0.00728736 0.000103981 2.13553e-05
0.00752587 0.00033151 2.5705e-05
0.00776439 0.000902313 3.00794e-05
0.00800291 0.00219923 3.44436e-05
0.00824144 0.00513053 3.87979e-05
0.00847996 0.0111823 4.3217e-05
0.00871849 0.0241166 4.74191e-05
0.00895702 0.0486181 5.0781e-05
0.00919555 0.101957 5.21588e-05
0.00943408 0.184123 5.02409e-05
