X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0979943 0.000151563 4.789 4.8194
0.000376525 0.0989347 0.000193126 4.78815 4.82879
0.000613858 0.100694 0.000216442 4.78639 4.83281
0.000851483 0.103238 0.000230252 4.78391 4.83368
0.00108931 0.106633 0.000239482 4.78056 4.83243
0.00132727 0.110879 0.000246472 4.77633 4.82961
0.00156534 0.116011 0.000252478 4.77114 4.82547
0.00180349 0.122032 0.000258223 4.76491 4.82013
0.0020417 0.128947 0.00026417 4.75754 4.81361
0.00227996 0.136737 0.00027064 4.74891 4.80587
0.00251826 0.145374 0.000277879 4.73887 4.79681
0.00275659 0.154786 0.000286069 4.72725 4.78633
0.00299495 0.164907 0.00029534 4.71385 4.77422
0.00323333 0.175589 0.000305746 4.69849 4.76032
0.00347172 0.186773 0.000317281 4.68097 4.74442
0.00371014 0.198199 0.000329805 4.66113 4.72635
0.00394857 0.209803 0.000343107 4.63883 4.7059
0.00418701 0.22139 0.000356831 4.614 4.68294
0.00442546 0.232909 0.000370561 4.5866 4.65737
0.00466392 0.244175 0.000383768 4.55663 4.62908
0.00490238 0.255203 0.000395984 4.52421 4.59807
0.00514086 0.265864 0.000406707 4.48945 4.56369
0.00537934 0.276272 0.000415649 4.45188 4.52563
0.00561783 0.286294 0.000422506 4.4112 4.48412
0.00585632 0.296082 0.00042725 4.3671 4.43911
0.00609482 0.305405 0.000429701 4.31965 4.3907
0.00633332 0.314541 0.000430029 4.26818 4.33829
0.00657182 0.323212 0.000428076 4.21301 4.28216
0.00681033 0.331786 0.000424117 4.15249 4.22066
0.00704884 0.339942 0.000417902 4.08797 4.155
0.00728736 0.348099 0.000409757 4.01614 4.08171
0.00752587 0.355902 0.000399165 3.94106 4.00384
0.00776439 0.363829 0.00038644 3.85008 3.90946
0.00800291 0.371494 0.000370758 3.75859 3.81406
0.00824144 0.379404 0.000352433 3.63339 3.684
0.00847996 0.387227 0.000329979 3.51579 3.56159
0.00871849 0.395341 0.000303411 3.3323 3.37313
0.00895702 0.403546 0.000269784 3.15541 3.19143
0.00919555 0.412903 0.000229298 2.819 2.84937
0.00943408 0.424619 0.00018389 2.35262 2.37143
