X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00949525 2.97161e-05 4.24879 4.25163
0.000376525 0.0103074 4.62574e-05 4.24851 4.25392
0.000613858 0.0111998 6.08725e-05 4.24725 4.25556
0.000851483 0.0123898 7.34685e-05 4.24529 4.25613
0.00108931 0.0138852 8.48121e-05 4.2426 4.25573
0.00132727 0.0157104 9.54184e-05 4.23918 4.25447
0.00156534 0.0178994 0.00010553 4.235 4.25235
0.00180349 0.0204968 0.000115203 4.23005 4.24934
0.0020417 0.0235495 0.000124366 4.22429 4.24539
0.00227996 0.027119 0.000132868 4.21771 4.24045
0.00251826 0.0312602 0.00014055 4.21025 4.2344
0.00275659 0.0360532 0.000147322 4.20184 4.22718
0.00299495 0.0415573 0.000153191 4.19241 4.21871
0.00323333 0.0478586 0.000158265 4.18187 4.20893
0.00347172 0.0550281 0.00016272 4.17012 4.19777
0.00371014 0.0631445 0.000166764 4.15703 4.18518
0.00394857 0.0722567 0.000170613 4.14246 4.17104
0.00418701 0.0824188 0.000174449 4.12622 4.15524
0.00442546 0.0936093 0.000178444 4.10811 4.13752
0.00466392 0.105806 0.000182764 4.08787 4.11764
0.00490238 0.118954 0.000187561 4.06523 4.09537
0.00514086 0.132958 0.000192953 4.03987 4.07041
0.00537934 0.147667 0.000199019 4.01146 4.04247
0.00561783 0.162897 0.000205765 3.97968 4.0112
0.00585632 0.178382 0.000213122 3.9442 3.97628
0.00609482 0.193901 0.000220913 3.90481 3.93748
0.00633332 0.20922 0.000228896 3.86126 3.89452
0.00657182 0.224131 0.000236689 3.8135 3.84729
0.00681033 0.238563 0.000243926 3.76109 3.79532
0.00704884 0.252358 0.000250095 3.704 3.73848
0.00728736 0.265639 0.000254838 3.64095 3.67547
0.00752587 0.278296 0.000257605 3.57229 3.60651
0.00776439 0.290561 0.000258136 3.49411 3.52771
0.00800291 0.302438 0.000255848 3.40916 3.44167
0.00824144 0.314127 0.000250508 3.306 3.33701
0.00847996 0.32569 0.000241381 3.19248 3.22108
0.00871849 0.337251 0.000227904 3.04032 3.06669
0.00895702 0.348859 0.000208445 2.86892 2.89254
0.00919555 0.361217 0.000182708 2.59173 2.61236
0.00943408 0.377143 0.000152524 2.15943 2.17258
