X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0867093 0.000154807 4.78925 4.82271
0.000376525 0.0876822 0.000174142 4.78869 4.82703
0.000613858 0.0894828 0.000187998 4.78717 4.82889
0.000851483 0.0921183 0.000197387 4.78495 4.82884
0.00108931 0.0955943 0.000204017 4.78196 4.82724
0.00132727 0.0999645 0.000208922 4.77818 4.82435
0.00156534 0.105255 0.000212764 4.77356 4.82037
0.00180349 0.111487 0.00021598 4.76803 4.81519
0.0020417 0.118671 0.000218874 4.76152 4.80885
0.00227996 0.126793 0.000221668 4.7539 4.80129
0.00251826 0.135865 0.000224542 4.74504 4.79246
0.00275659 0.145787 0.000227633 4.73478 4.78222
0.00299495 0.156536 0.000231062 4.72293 4.7704
0.00323333 0.168005 0.000234921 4.70927 4.75682
0.00347172 0.18007 0.000239278 4.69359 4.74126
0.00371014 0.192611 0.000244167 4.67568 4.72352
0.00394857 0.205482 0.000249589 4.65531 4.70336
0.00418701 0.218486 0.000255493 4.6323 4.68061
0.00442546 0.231504 0.000261798 4.60651 4.65511
0.00466392 0.244318 0.000268354 4.57785 4.62676
0.00490238 0.256851 0.000274997 4.54626 4.59547
0.00514086 0.269021 0.00028151 4.51172 4.56117
0.00537934 0.280743 0.000287671 4.47418 4.52382
0.00561783 0.291984 0.000293228 4.43364 4.48333
0.00585632 0.302754 0.000297974 4.3899 4.43953
0.00609482 0.313016 0.00030167 4.34291 4.39224
0.00633332 0.322877 0.000304181 4.2922 4.34104
0.00657182 0.332258 0.000305295 4.23769 4.28578
0.00681033 0.341349 0.000304963 4.17835 4.22543
0.00704884 0.350028 0.000302974 4.11453 4.1603
0.00728736 0.358516 0.000299335 4.04348 4.08767
0.00752587 0.366731 0.000293786 3.96758 4.00984
0.00776439 0.37488 0.000286322 3.87882 3.91888
0.00800291 0.382855 0.000276475 3.78633 3.82387
0.00824144 0.390963 0.000264186 3.66781 3.70251
0.00847996 0.399099 0.000248643 3.54548 3.57632
0.00871849 0.407362 0.000229579 3.36808 3.3955
0.00895702 0.415798 0.000205297 3.18706 3.21112
0.00919555 0.424904 0.000175587 2.86858 2.88942
0.00943408 0.437447 0.000141591 2.40095 2.4136
