X vol_f_Field2 diameter_Field2
0.000139645 2.45949e-17 1e-05
0.000376525 2.44972e-17 1e-05
0.000613858 2.43311e-17 1e-05
0.000851483 2.42072e-17 1e-05
0.00108931 2.45182e-17 1e-05
0.00132727 2.47037e-17 1e-05
0.00156534 2.47771e-17 1e-05
0.00180349 2.47971e-17 1e-05
0.0020417 2.47609e-17 1e-05
0.00227996 2.46964e-17 1e-05
0.00251826 2.46918e-17 1e-05
0.00275659 2.47247e-17 1e-05
0.00299495 2.48099e-17 1e-05
0.00323333 2.5034e-17 1e-05
0.00347172 2.51234e-17 1e-05
0.00371014 2.51097e-17 1e-05
0.00394857 2.4847e-17 1e-05
0.00418701 2.44496e-17 1e-05
0.00442546 2.45795e-17 1e-05
0.00466392 2.78904e-17 1e-05
0.00490238 5.07818e-17 1e-05
0.00514086 2.13874e-16 1e-05
0.00537934 1.2409e-15 1e-05
0.00561783 7.43697e-15 1e-05
0.00585632 4.40175e-14 1e-05
0.00609482 2.55759e-13 1e-05
0.00633332 1.50071e-12 1e-05
0.00657182 9.09979e-12 1e-05
0.00681033 5.43236e-11 1e-05
0.00704884 3.16887e-10 1e-05
0.00728736 1.82066e-09 1e-05
0.00752587 1.0262e-08 1e-05
0.00776439 5.65757e-08 1e-05
0.00800291 3.06315e-07 1e-05
0.00824144 1.62597e-06 1e-05
0.00847996 8.51348e-06 1e-05
0.00871849 4.36027e-05 1e-05
0.00895702 0.000222901 1e-05
0.00919555 0.00114318 1e-05
0.00943408 0.00696897 1.0517e-05
