X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.188598 0.000261302 5.17901 5.23943
0.000376525 0.189818 0.000279003 5.17775 5.24315
0.000613858 0.191862 0.000287742 5.17557 5.24323
0.000851483 0.194775 0.000292808 5.17235 5.24107
0.00108931 0.198609 0.00029656 5.16798 5.23723
0.00132727 0.203299 0.000299973 5.16236 5.23191
0.00156534 0.208864 0.000303553 5.15541 5.22517
0.00180349 0.215214 0.000307551 5.147 5.21697
0.0020417 0.222304 0.000312127 5.13701 5.2072
0.00227996 0.230022 0.000317347 5.12528 5.19576
0.00251826 0.238278 0.000323244 5.11169 5.18252
0.00275659 0.246959 0.000329783 5.09608 5.16733
0.00299495 0.255976 0.000336894 5.07832 5.15004
0.00323333 0.265153 0.000344435 5.05833 5.13057
0.00347172 0.274468 0.000352246 5.03606 5.10883
0.00371014 0.283774 0.000360091 5.01142 5.0847
0.00394857 0.293039 0.000367734 4.98444 5.05816
0.00418701 0.302101 0.000374883 4.9551 5.02913
0.00442546 0.310966 0.000381303 4.92339 4.99756
0.00466392 0.319548 0.000386745 4.88932 4.96343
0.00490238 0.327903 0.000391068 4.85282 4.92665
0.00514086 0.335989 0.000394112 4.81379 4.88706
0.00537934 0.343844 0.00039584 4.77204 4.8445
0.00561783 0.351411 0.00039616 4.72749 4.79883
0.00585632 0.358789 0.000395135 4.67975 4.74974
0.00609482 0.365879 0.000392684 4.62874 4.69708
0.00633332 0.372833 0.000388931 4.57378 4.64023
0.00657182 0.379521 0.000383745 4.51502 4.5793
0.00681033 0.386123 0.000377282 4.45082 4.51272
0.00704884 0.392514 0.000369321 4.38245 4.44167
0.00728736 0.398895 0.000360019 4.30539 4.36174
0.00752587 0.405084 0.000348992 4.22482 4.27805
0.00776439 0.411385 0.000336424 4.12777 4.1776
0.00800291 0.417588 0.000321601 4.03104 4.07718
0.00824144 0.423988 0.000304753 3.89681 3.93841
0.00847996 0.430412 0.00028454 3.7736 3.811
0.00871849 0.437027 0.000260982 3.57627 3.60925
0.00895702 0.4439 0.000231375 3.39072 3.41956
0.00919555 0.451396 0.000195504 3.03795 3.06258
0.00943408 0.462033 0.000154471 2.54464 2.56029
