X vol_f_Field2 diameter_Field2
0.000139645 0.672089 0.000558323
0.000376525 0.672193 0.000557254
0.000613858 0.672398 0.00055514
0.000851483 0.672681 0.000552015
0.00108931 0.673065 0.000547945
0.00132727 0.673538 0.000542979
0.00156534 0.674106 0.000537178
0.00180349 0.67477 0.000530604
0.0020417 0.675529 0.000523323
0.00227996 0.676392 0.000515409
0.00251826 0.677342 0.000506926
0.00275659 0.678403 0.000497959
0.00299495 0.679543 0.000488564
0.00323333 0.680804 0.00047883
0.00347172 0.682128 0.000468797
0.00371014 0.683588 0.000458559
0.00394857 0.685083 0.000448123
0.00418701 0.686734 0.000437594
0.00442546 0.688387 0.000426937
0.00466392 0.690218 0.00041627
0.00490238 0.69202 0.000405505
0.00514086 0.694016 0.000394781
0.00537934 0.695958 0.000383956
0.00561783 0.698086 0.000373183
0.00585632 0.700185 0.000362289
0.00609482 0.702391 0.000351414
0.00633332 0.704639 0.000340396
0.00657182 0.706934 0.000329303
0.00681033 0.709318 0.000317992
0.00704884 0.711728 0.000306425
0.00728736 0.71423 0.000294445
0.00752587 0.716879 0.000281939
0.00776439 0.7196 0.00026864
0.00800291 0.722633 0.000254384
0.00824144 0.725805 0.000238736
0.00847996 0.729574 0.000221205
0.00871849 0.733826 0.000201231
0.00895702 0.738792 0.000176467
0.00919555 0.742291 0.000146664
0.00943408 0.754636 0.000111411
