X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.153383 0.000228683 5.05627 5.10659
0.000376525 0.154475 0.00024243 5.05536 5.10938
0.000613858 0.156554 0.000250466 5.05352 5.10955
0.000851483 0.159562 0.000255332 5.05082 5.1079
0.00108931 0.163547 0.000258796 5.04716 5.1048
0.00132727 0.168477 0.000261707 5.04248 5.10043
0.00156534 0.174351 0.000264525 5.0367 5.09483
0.00180349 0.181125 0.000267518 5.0297 5.08799
0.0020417 0.188755 0.000270863 5.02136 5.0798
0.00227996 0.197168 0.000274679 5.01152 5.07016
0.00251826 0.206276 0.000279048 5.00002 5.0589
0.00275659 0.215969 0.000284011 4.98668 5.04587
0.00299495 0.226128 0.000289578 4.97132 5.03087
0.00323333 0.236604 0.000295711 4.95377 5.01375
0.00347172 0.247289 0.000302338 4.9339 4.99435
0.00371014 0.25803 0.000309333 4.91159 4.97254
0.00394857 0.268724 0.000316537 4.88677 4.94822
0.00418701 0.279248 0.000323739 4.85942 4.92133
0.00442546 0.289543 0.000330721 4.82951 4.8918
0.00466392 0.299535 0.000337236 4.79705 4.85962
0.00490238 0.309206 0.000343053 4.76201 4.8247
0.00514086 0.318516 0.000347975 4.72432 4.78696
0.00537934 0.327518 0.000351838 4.6839 4.74625
0.00561783 0.336136 0.000354473 4.64063 4.70247
0.00585632 0.344498 0.00035584 4.59423 4.65529
0.00609482 0.352479 0.000355811 4.54458 4.6046
0.00633332 0.36028 0.000354444 4.49103 4.54975
0.00657182 0.367717 0.000351607 4.43374 4.4909
0.00681033 0.375063 0.000347418 4.37114 4.42645
0.00704884 0.382073 0.000341649 4.30439 4.35762
0.00728736 0.389085 0.000334456 4.2293 4.28015
0.00752587 0.395822 0.000325456 4.15053 4.19876
0.00776439 0.402655 0.000314827 4.05637 4.10167
0.00800291 0.409331 0.000301903 3.96131 4.00342
0.00824144 0.416205 0.000286838 3.83475 3.87333
0.00847996 0.423136 0.000268421 3.71334 3.74813
0.00871849 0.430317 0.000246607 3.52463 3.55527
0.00895702 0.437716 0.00021901 3.33994 3.36633
0.00919555 0.445847 0.000185806 2.99393 3.01413
0.00943408 0.455775 0.000148686 2.50755 2.51725
