X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.265121 0.000421649 5.39621 5.49219
0.000376525 0.266001 0.000438494 5.39462 5.49294
0.000613858 0.267252 0.00044961 5.39169 5.4907
0.000851483 0.269115 0.000459429 5.38722 5.48635
0.00108931 0.271554 0.000469659 5.38118 5.4801
0.00132727 0.27453 0.000480861 5.37354 5.47201
0.00156534 0.278054 0.000493209 5.36427 5.46207
0.00180349 0.282061 0.000506558 5.3533 5.45027
0.0020417 0.286541 0.000520639 5.34056 5.43657
0.00227996 0.291424 0.000535005 5.32599 5.42093
0.00251826 0.296687 0.000549151 5.30951 5.40331
0.00275659 0.302245 0.000562506 5.29106 5.38366
0.00299495 0.308105 0.000574548 5.27057 5.36194
0.00323333 0.314135 0.000584801 5.24799 5.3381
0.00347172 0.320357 0.000592957 5.22326 5.31209
0.00371014 0.326657 0.000598809 5.19631 5.28386
0.00394857 0.333023 0.000602333 5.16711 5.25341
0.00418701 0.33934 0.000603571 5.13561 5.22064
0.00442546 0.345659 0.000602703 5.10169 5.18549
0.00466392 0.351911 0.000599885 5.06534 5.14791
0.00490238 0.358122 0.000595353 5.0264 5.10779
0.00514086 0.364214 0.000589238 4.98483 5.06504
0.00537934 0.370248 0.00058176 4.94039 5.01947
0.00561783 0.376122 0.000572967 4.89297 4.97093
0.00585632 0.381953 0.000563049 4.84214 4.91903
0.00609482 0.387602 0.000551949 4.788 4.86381
0.00633332 0.393238 0.000539838 4.72957 4.80435
0.00657182 0.398702 0.000526541 4.6675 4.74124
0.00681033 0.404169 0.00051222 4.5993 4.67206
0.00704884 0.4095 0.000496569 4.52761 4.59939
0.00728736 0.41493 0.000479737 4.44553 4.51632
0.00752587 0.420234 0.000461164 4.36203 4.43174
0.00776439 0.425703 0.00044102 4.25818 4.32642
0.00800291 0.431151 0.000418243 4.16142 4.22637
0.00824144 0.436879 0.000393192 4.01764 4.07639
0.00847996 0.442694 0.000364278 3.89273 3.94528
0.00871849 0.448724 0.000331749 3.67738 3.72352
0.00895702 0.454984 0.000292071 3.48926 3.52958
0.00919555 0.462025 0.000245492 3.10678 3.14122
0.00943408 0.471742 0.00019415 2.59309 2.61504
