X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.85541e-06 1e-05 4.08951 4.08949
0.000376525 2.12631e-05 1e-05 4.08913 4.08916
0.000613858 0.000136579 1.03892e-05 4.08791 4.088
0.000851483 0.000569496 1.60019e-05 4.08617 4.08644
0.00108931 0.00161337 2.46152e-05 4.08387 4.08467
0.00132727 0.00310174 3.45606e-05 4.08105 4.08283
0.00156534 0.00464692 4.53975e-05 4.07763 4.08084
0.00180349 0.00614229 5.62425e-05 4.07354 4.07852
0.0020417 0.00777308 6.64907e-05 4.06871 4.07578
0.00227996 0.00975469 7.59369e-05 4.06312 4.07206
0.00251826 0.0121331 8.48776e-05 4.0567 4.06745
0.00275659 0.0149638 9.35408e-05 4.04944 4.06193
0.00299495 0.0183146 0.000101956 4.04126 4.05541
0.00323333 0.0222614 0.000110001 4.0321 4.04779
0.00347172 0.0268885 0.000117461 4.02187 4.03893
0.00371014 0.0322875 0.00012412 4.01049 4.02872
0.00394857 0.0385565 0.000129853 3.99782 4.017
0.00418701 0.045796 0.000134673 3.98377 4.00368
0.00442546 0.0541061 0.000138712 3.96815 3.98862
0.00466392 0.0635785 0.000142167 3.9508 3.97169
0.00490238 0.0742924 0.000145252 3.9315 3.95273
0.00514086 0.0862865 0.000148136 3.90997 3.9315
0.00537934 0.0995765 0.000150986 3.88591 3.90753
0.00561783 0.114101 0.000153957 3.85896 3.88071
0.00585632 0.129788 0.000157188 3.8287 3.85057
0.00609482 0.146398 0.000160768 3.79466 3.81665
0.00633332 0.163818 0.000164764 3.75633 3.77845
0.00657182 0.181616 0.000169134 3.71326 3.73551
0.00681033 0.199674 0.000173809 3.66496 3.68732
0.00704884 0.217436 0.000178535 3.61107 3.63351
0.00728736 0.234973 0.000183097 3.55099 3.57346
0.00752587 0.251719 0.000186996 3.48437 3.50676
0.00776439 0.268039 0.000189931 3.40952 3.43169
0.00800291 0.283471 0.000191191 3.32629 3.34804
0.00824144 0.298617 0.000190452 3.22877 3.24984
0.00847996 0.31319 0.00018678 3.11888 3.13895
0.00871849 0.327686 0.000179814 2.97733 2.99609
0.00895702 0.341834 0.00016796 2.80876 2.82593
0.00919555 0.356791 0.000151379 2.54794 2.56226
0.00943408 0.373249 0.000133703 2.12672 2.13584
