X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.176697 0.000221899 5.06244 5.11159
0.000376525 0.17774 0.000256229 5.06056 5.11858
0.000613858 0.17952 0.000278947 5.05784 5.12155
0.000851483 0.181997 0.000296051 5.05411 5.1219
0.00108931 0.185266 0.000311049 5.04918 5.12032
0.00132727 0.189252 0.000325652 5.04294 5.11718
0.00156534 0.193984 0.000340796 5.03533 5.11265
0.00180349 0.199376 0.000356958 5.02621 5.1067
0.0020417 0.205435 0.000374357 5.01552 5.09932
0.00227996 0.212021 0.00039299 5.00324 5.09038
0.00251826 0.219127 0.000412699 4.98956 5.07863
0.00275659 0.226559 0.000433128 4.97434 5.06328
0.00299495 0.234375 0.000453844 4.95717 5.0452
0.00323333 0.242477 0.00047427 4.93791 5.02479
0.00347172 0.250797 0.000493798 4.91647 5.00212
0.00371014 0.259225 0.000511815 4.89276 4.97715
0.00394857 0.267738 0.00052777 4.86671 4.94984
0.00418701 0.276204 0.000541236 4.83826 4.92014
0.00442546 0.284613 0.000551964 4.80734 4.88798
0.00466392 0.292903 0.000559832 4.7739 4.8533
0.00490238 0.301095 0.000564886 4.7378 4.81601
0.00514086 0.309099 0.000567217 4.699 4.77602
0.00537934 0.316965 0.000567042 4.65729 4.73318
0.00561783 0.324571 0.000564517 4.61264 4.68739
0.00585632 0.332045 0.000559899 4.56462 4.6383
0.00609482 0.339233 0.000553272 4.51333 4.58593
0.00633332 0.346342 0.000544847 4.45787 4.52946
0.00657182 0.353167 0.000534587 4.39878 4.46936
0.00681033 0.359946 0.00052265 4.3339 4.40353
0.00704884 0.366497 0.000508837 4.26538 4.33404
0.00728736 0.373084 0.000493275 4.18742 4.2552
0.00752587 0.379471 0.000475598 4.1072 4.1741
0.00776439 0.386021 0.000455889 4.00894 4.07488
0.00800291 0.392478 0.000433438 3.91351 3.97809
0.00824144 0.399189 0.000408283 3.77895 3.84013
0.00847996 0.405968 0.000379221 3.66013 3.71539
0.00871849 0.413048 0.000346451 3.45708 3.50623
0.00895702 0.42033 0.000307812 3.27525 3.3184
0.00919555 0.428656 0.000264517 2.91001 2.94691
0.00943408 0.439483 0.000221478 2.42215 2.4465
