X vol_f_Field2 diameter_Field2
0.000139645 0.661208 0.00105643
0.000376525 0.661215 0.00105449
0.000613858 0.661205 0.00105063
0.000851483 0.661198 0.00104489
0.00108931 0.661189 0.00103733
0.00132727 0.661192 0.00102801
0.00156534 0.661219 0.00101705
0.00180349 0.661258 0.00100457
0.0020417 0.661297 0.000990738
0.00227996 0.661443 0.000975709
0.00251826 0.661576 0.000959618
0.00275659 0.661857 0.000942583
0.00299495 0.662207 0.000924701
0.00323333 0.662723 0.000906071
0.00347172 0.663351 0.000886778
0.00371014 0.664146 0.000866911
0.00394857 0.665037 0.000846541
0.00418701 0.6661 0.00082575
0.00442546 0.667226 0.000804592
0.00466392 0.668586 0.000783139
0.00490238 0.669916 0.000761409
0.00514086 0.671538 0.00073947
0.00537934 0.673099 0.000717268
0.00561783 0.674996 0.000694817
0.00585632 0.676725 0.000672108
0.00609482 0.67883 0.000649146
0.00633332 0.680598 0.000625882
0.00657182 0.682998 0.00060225
0.00681033 0.684792 0.000578241
0.00704884 0.687307 0.00055361
0.00728736 0.689194 0.000528428
0.00752587 0.691909 0.000502109
0.00776439 0.69392 0.000474963
0.00800291 0.696876 0.000445774
0.00824144 0.699146 0.00041518
0.00847996 0.702462 0.00038106
0.00871849 0.705052 0.000343747
0.00895702 0.709464 0.000299578
0.00919555 0.712131 0.000246944
0.00943408 0.719403 0.000187465
