X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000146975 1.90328e-05 4.04558 4.04618
0.000376525 0.000271312 2.45297e-05 4.04518 4.04616
0.000613858 0.000514825 3.03447e-05 4.04392 4.04546
0.000851483 0.000882306 3.64349e-05 4.04192 4.0442
0.00108931 0.00135936 4.27338e-05 4.03924 4.04239
0.00132727 0.00192271 4.91199e-05 4.03588 4.03998
0.00156534 0.00257054 5.54965e-05 4.03175 4.03692
0.00180349 0.00336404 6.17631e-05 4.02694 4.03339
0.0020417 0.00438296 6.78564e-05 4.02139 4.02906
0.00227996 0.00566911 7.38799e-05 4.01502 4.02392
0.00251826 0.00727663 7.99144e-05 4.00784 4.01798
0.00275659 0.00926367 8.5988e-05 3.9998 4.01118
0.00299495 0.0117051 9.20901e-05 3.99084 4.00344
0.00323333 0.0146791 9.81716e-05 3.98092 3.99469
0.00347172 0.0182723 0.000104146 3.96997 3.98485
0.00371014 0.0225795 0.000109893 3.95792 3.97381
0.00394857 0.0277033 0.000115276 3.9447 3.96149
0.00418701 0.0337645 0.000120174 3.9302 3.94775
0.00442546 0.0408741 0.00012452 3.91429 3.93246
0.00466392 0.0491022 0.000128317 3.89684 3.9155
0.00490238 0.0586047 0.000131639 3.8777 3.89675
0.00514086 0.0694865 0.000134602 3.8566 3.87597
0.00537934 0.0817824 0.00013732 3.83326 3.85291
0.00561783 0.0955562 0.000139904 3.80738 3.82713
0.00585632 0.110708 0.000142468 3.77855 3.79834
0.00609482 0.127131 0.000145118 3.74625 3.76603
0.00633332 0.144663 0.000147931 3.70999 3.72975
0.00657182 0.163056 0.000150942 3.66918 3.68887
0.00681033 0.182099 0.000154137 3.62324 3.64283
0.00704884 0.201456 0.000157415 3.57159 3.59102
0.00728736 0.220766 0.0001606 3.5137 3.53294
0.00752587 0.239712 0.000163398 3.44875 3.46772
0.00776439 0.258014 0.000165454 3.37614 3.39476
0.00800291 0.275682 0.000166313 3.29383 3.31195
0.00824144 0.292794 0.000165477 3.19948 3.21687
0.00847996 0.309591 0.000162334 3.09021 3.10673
0.00871849 0.326095 0.000156255 2.95199 2.9669
0.00895702 0.342115 0.000146272 2.78245 2.7961
0.00919555 0.358662 0.000131735 2.53748 2.54936
0.00943408 0.378965 0.00011352 2.12334 2.13095
