X vol_f_Field2 diameter_Field2
0.000139645 0.0320996 7.60266e-05
0.000376525 0.0328241 9.35239e-05
0.000613858 0.0341475 0.000108395
0.000851483 0.0360593 0.000120854
0.00108931 0.0385886 0.000131643
0.00132727 0.0417746 0.000141048
0.00156534 0.0456701 0.000149142
0.00180349 0.0503317 0.000155938
0.0020417 0.0558198 0.000161469
0.00227996 0.0622013 0.000165822
0.00251826 0.0695421 0.000169138
0.00275659 0.0778968 0.000171582
0.00299495 0.0872932 0.000173322
0.00323333 0.0977025 0.000174517
0.00347172 0.109179 0.00017532
0.00371014 0.12172 0.000175866
0.00394857 0.135226 0.000176268
0.00418701 0.149639 0.000176627
0.00442546 0.164824 0.000177029
0.00466392 0.180647 0.000177539
0.00490238 0.19692 0.000178206
0.00514086 0.213378 0.000179048
0.00537934 0.229804 0.000180069
0.00561783 0.246032 0.000181241
0.00585632 0.261923 0.000182519
0.00609482 0.277407 0.000183825
0.00633332 0.292346 0.000185064
0.00657182 0.3067 0.000186106
0.00681033 0.32041 0.000186824
0.00704884 0.333488 0.00018704
0.00728736 0.345971 0.000186609
0.00752587 0.357942 0.000185305
0.00776439 0.369457 0.000182947
0.00800291 0.380699 0.000179214
0.00824144 0.39178 0.000173848
0.00847996 0.402734 0.000166244
0.00871849 0.413669 0.000155881
0.00895702 0.424832 0.000141457
0.00919555 0.436644 0.000122152
0.00943408 0.453154 9.74546e-05
