X vol_f_Field2 diameter_Field2
0.000139645 0.705362 0.000823106
0.000376525 0.704831 0.000821426
0.000613858 0.703773 0.000818056
0.000851483 0.704213 0.00081359
0.00108931 0.704688 0.0008079
0.00132727 0.708232 0.000801353
0.00156534 0.716554 0.000794204
0.00180349 0.716884 0.000785372
0.0020417 0.717055 0.000775507
0.00227996 0.718042 0.00076505
0.00251826 0.719008 0.000753921
0.00275659 0.719515 0.000742138
0.00299495 0.720337 0.000729824
0.00323333 0.721706 0.000717061
0.00347172 0.72457 0.000704013
0.00371014 0.729092 0.000690854
0.00394857 0.73594 0.000677703
0.00418701 0.745653 0.000664771
0.00442546 0.758076 0.000652108
0.00466392 0.772851 0.000639457
0.00490238 0.789788 0.000627363
0.00514086 0.807502 0.000615689
0.00537934 0.823987 0.000604119
0.00561783 0.836505 0.000592812
0.00585632 0.844942 0.000581333
0.00609482 0.848285 0.000569615
0.00633332 0.846294 0.000557618
0.00657182 0.83651 0.000545101
0.00681033 0.817092 0.000531832
0.00704884 0.79278 0.000517341
0.00728736 0.769606 0.000501087
0.00752587 0.753107 0.000482997
0.00776439 0.745478 0.000461646
0.00800291 0.71231 0.000430454
0.00824144 0.721659 0.000408288
0.00847996 0.768716 0.00037893
0.00871849 0.786392 0.000335998
0.00895702 0.848914 0.000288062
0.00919555 0.861747 0.000241105
0.00943408 0.789381 0.000204786
