# Code_Saturne plot output (1D profile)
#
# Iteration output: 4587
# Time output:      2.30009e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  3.57021e-04  3.59945e+02  3.60058e+02  5.24296e+00  5.32591e+00  2.21177e-01  1.79136e+01  9.75784e+01  5.11863e+05 -7.35911e+05  7.38796e+02  0.00000e+00 -2.23309e+05  1.66950e+03 -2.21640e+05  2.21190e-01  1.00000e+00 -1.79053e+01  0.00000e+00  1.13998e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  3.62143e-04  3.59946e+02  3.60058e+02  5.24197e+00  5.32627e+00  2.22172e-01  1.75885e+01  9.61984e+01  5.09948e+05 -7.22379e+05  7.28251e+02  0.00000e+00 -2.11703e+05  1.60878e+03 -2.10094e+05  2.22185e-01  1.00000e+00 -1.75803e+01  0.00000e+00  1.15262e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  3.66650e-04  3.59947e+02  3.60058e+02  5.23941e+00  5.32465e+00  2.23806e-01  1.72939e+01  9.50159e+01  5.11763e+05 -7.15444e+05  7.19219e+02  0.00000e+00 -2.02962e+05  1.55099e+03 -2.01411e+05  2.23818e-01  1.00000e+00 -1.72858e+01  0.00000e+00  1.17745e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  3.71404e-04  3.59949e+02  3.60057e+02  5.23558e+00  5.32165e+00  2.26190e-01  1.69792e+01  9.37996e+01  5.16105e+05 -7.12001e+05  7.09854e+02  0.00000e+00 -1.95186e+05  1.48742e+03 -1.93698e+05  2.26202e-01  1.00000e+00 -1.69710e+01  0.00000e+00  1.21485e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  3.76885e-04  3.59951e+02  3.60057e+02  5.23036e+00  5.31729e+00  2.29297e-01  1.66108e+01  9.24354e+01  5.22142e+05 -7.10027e+05  6.99289e+02  0.00000e+00 -1.87186e+05  1.41455e+03 -1.85771e+05  2.29308e-01  1.00000e+00 -1.66027e+01  0.00000e+00  1.26540e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  3.83321e-04  3.59954e+02  3.60057e+02  5.22372e+00  5.31161e+00  2.33109e-01  1.61741e+01  9.08835e+01  5.29203e+05 -7.08455e+05  6.87220e+02  0.00000e+00 -1.78565e+05  1.33208e+03 -1.77233e+05  2.33119e-01  1.00000e+00 -1.61660e+01  0.00000e+00  1.32978e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  3.90812e-04  3.59957e+02  3.60057e+02  5.21558e+00  5.30455e+00  2.37593e-01  1.56627e+01  8.91414e+01  5.36683e+05 -7.06595e+05  6.73624e+02  0.00000e+00 -1.69238e+05  1.24135e+03 -1.67997e+05  2.37603e-01  1.00000e+00 -1.56547e+01  0.00000e+00  1.40885e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  3.99374e-04  3.59961e+02  3.60057e+02  5.20585e+00  5.29605e+00  2.42696e-01  1.50758e+01  8.72304e+01  5.44056e+05 -7.03974e+05  6.58644e+02  0.00000e+00 -1.59259e+05  1.14462e+03 -1.58115e+05  2.42706e-01  1.00000e+00 -1.50678e+01  0.00000e+00  1.50355e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  4.08953e-04  3.59966e+02  3.60057e+02  5.19456e+00  5.28594e+00  2.48371e-01  1.44093e+01  8.51871e+01  5.50884e+05 -7.00344e+05  6.42525e+02  0.00000e+00 -1.48818e+05  1.04396e+03 -1.47774e+05  2.48380e-01  1.00000e+00 -1.44014e+01  0.00000e+00  1.61492e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  4.19412e-04  3.59971e+02  3.60057e+02  5.18168e+00  5.27351e+00  2.54531e-01  1.36450e+01  8.30629e+01  5.56934e+05 -6.95619e+05  6.25738e+02  0.00000e+00 -1.38059e+05  9.40583e+02 -1.37119e+05  2.54539e-01  1.00000e+00 -1.36370e+01  0.00000e+00  1.74419e+00 
