X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00707315 2.98941e-05 4.27793 4.28079
0.000376525 0.0077962 4.36008e-05 4.27766 4.2826
0.000613858 0.00863794 5.59239e-05 4.27651 4.2837
0.000851483 0.00972387 6.67295e-05 4.27471 4.28404
0.00108931 0.0111155 7.65161e-05 4.27223 4.28352
0.00132727 0.0128389 8.57158e-05 4.26907 4.28226
0.00156534 0.0149335 9.45772e-05 4.26523 4.28026
0.00180349 0.0174492 0.000103208 4.26068 4.27751
0.0020417 0.0204398 0.000111607 4.2554 4.27397
0.00227996 0.0239699 0.000119682 4.24936 4.26956
0.00251826 0.0281123 0.000127266 4.2425 4.26419
0.00275659 0.0329487 0.000134158 4.23477 4.25776
0.00299495 0.0385623 0.000140184 4.2261 4.25016
0.00323333 0.0450475 0.000145254 4.21641 4.2413
0.00347172 0.0524937 0.000149391 4.2056 4.23109
0.00371014 0.0609826 0.000152709 4.19355 4.21944
0.00394857 0.0705763 0.000155377 4.18013 4.20626
0.00418701 0.0813161 0.000157562 4.16516 4.19144
0.00442546 0.0932318 0.000159416 4.14844 4.17474
0.00466392 0.106349 0.000161094 4.12971 4.15593
0.00490238 0.120588 0.000162726 4.10872 4.13476
0.00514086 0.135862 0.000164433 4.08512 4.11094
0.00537934 0.152046 0.000166309 4.05857 4.08415
0.00561783 0.168916 0.000168414 4.02867 4.054
0.00585632 0.186245 0.000170786 3.99504 4.02013
0.00609482 0.203771 0.000173405 3.95735 3.98218
0.00633332 0.221223 0.000176219 3.91525 3.93983
0.00657182 0.238443 0.000179111 3.86849 3.89279
0.00681033 0.255158 0.000181928 3.81675 3.84077
0.00704884 0.271295 0.000184444 3.75977 3.78344
0.00728736 0.286738 0.000186435 3.6969 3.72016
0.00752587 0.301525 0.000187584 3.62766 3.65038
0.00776439 0.315643 0.000187612 3.55007 3.57211
0.00800291 0.329302 0.000186104 3.46409 3.48524
0.00824144 0.342523 0.000182695 3.3627 3.38276
0.00847996 0.355615 0.000176764 3.24981 3.26849
0.00871849 0.368499 0.000167708 3.09918 3.11587
0.00895702 0.381325 0.000154111 2.92708 2.9422
0.00919555 0.394676 0.000135116 2.66 2.67305
0.00943408 0.412387 0.000111028 2.22852 2.2362
