X vol_f_Field2 diameter_Field2
0.000139645 0.640271 0.00122217
0.000376525 0.640257 0.00122082
0.000613858 0.640167 0.00121696
0.000851483 0.640011 0.0012104
0.00108931 0.639812 0.0012012
0.00132727 0.639559 0.00118949
0.00156534 0.639278 0.00117554
0.00180349 0.638987 0.00115966
0.0020417 0.63868 0.00114213
0.00227996 0.638408 0.00112321
0.00251826 0.638185 0.00110313
0.00275659 0.638 0.00108208
0.00299495 0.637889 0.00106021
0.00323333 0.637898 0.00103761
0.00347172 0.63787 0.00101436
0.00371014 0.638017 0.000990614
0.00394857 0.638343 0.000966513
0.00418701 0.638863 0.000942075
0.00442546 0.639532 0.000917389
0.00466392 0.640406 0.000892455
0.00490238 0.641381 0.000867341
0.00514086 0.642566 0.000842013
0.00537934 0.64387 0.000816531
0.00561783 0.645518 0.000790819
0.00585632 0.647136 0.000764928
0.00609482 0.649166 0.000738717
0.00633332 0.651049 0.000712215
0.00657182 0.653314 0.000685149
0.00681033 0.655224 0.000657654
0.00704884 0.657606 0.000629304
0.00728736 0.659624 0.000600341
0.00752587 0.662231 0.000569971
0.00776439 0.664365 0.000538658
0.00800291 0.667257 0.000504946
0.00824144 0.669649 0.00046963
0.00847996 0.672951 0.00043018
0.00871849 0.675732 0.000387409
0.00895702 0.679879 0.000336896
0.00919555 0.682951 0.000278366
0.00943408 0.689586 0.00021351
