X vol_f_Field2 diameter_Field2
0.000139645 5.29484e-14 1.0942e-05
0.000376525 2.43232e-13 1.29918e-05
0.000613858 1.53458e-12 1.45776e-05
0.000851483 1.05119e-11 1.49959e-05
0.00108931 7.78968e-11 1.50548e-05
0.00132727 5.8967e-10 1.50587e-05
0.00156534 4.48514e-09 1.50532e-05
0.00180349 3.40155e-08 1.50667e-05
0.0020417 2.53226e-07 1.52028e-05
0.00227996 1.69515e-06 1.61781e-05
0.00251826 8.50992e-06 2.10155e-05
0.00275659 3.29226e-05 2.70055e-05
0.00299495 9.02992e-05 3.3507e-05
0.00323333 0.000191359 4.03158e-05
0.00347172 0.000339858 4.71436e-05
0.00371014 0.00055365 5.38314e-05
0.00394857 0.000870914 6.02884e-05
0.00418701 0.00133126 6.66772e-05
0.00442546 0.00197779 7.31356e-05
0.00466392 0.00286444 7.96865e-05
0.00490238 0.00405721 8.63079e-05
0.00514086 0.00563572 9.2955e-05
0.00537934 0.00769525 9.95786e-05
0.00561783 0.0103554 0.000106172
0.00585632 0.0137496 0.000112804
0.00609482 0.0180408 0.000119634
0.00633332 0.0234116 0.000126906
0.00657182 0.03008 0.000134935
0.00681033 0.0382583 0.000144077
0.00704884 0.0481545 0.000154684
0.00728736 0.0599707 0.000167028
0.00752587 0.0737138 0.00018114
0.00776439 0.0893786 0.000196607
0.00800291 0.106653 0.000212379
0.00824144 0.124976 0.00022677
0.00847996 0.144113 0.000237579
0.00871849 0.163746 0.000242527
0.00895702 0.18366 0.000239569
0.00919555 0.204871 0.000227936
0.00943408 0.229995 0.000210151
