X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.228234 0.000382147 5.24098 5.327
0.000376525 0.229108 0.000389277 5.23981 5.32763
0.000613858 0.230617 0.00039629 5.23705 5.32643
0.000851483 0.232804 0.000403955 5.233 5.32391
0.00108931 0.235652 0.000412794 5.22759 5.31977
0.00132727 0.239126 0.000423016 5.22085 5.31371
0.00156534 0.243219 0.000434672 5.21267 5.30568
0.00180349 0.247895 0.000447687 5.20298 5.2957
0.0020417 0.253105 0.000461874 5.19168 5.2838
0.00227996 0.25879 0.000476925 5.17867 5.26996
0.00251826 0.2649 0.000492428 5.16386 5.25418
0.00275659 0.271368 0.000507882 5.14714 5.2364
0.00299495 0.278146 0.000522744 5.12844 5.21658
0.00323333 0.285158 0.000536457 5.10768 5.19466
0.00347172 0.292332 0.000548564 5.08477 5.17057
0.00371014 0.299597 0.000558662 5.05964 5.14426
0.00394857 0.306937 0.000566527 5.03224 5.11568
0.00418701 0.314268 0.000572035 5.00251 5.08477
0.00442546 0.321441 0.000575197 4.97037 5.05145
0.00466392 0.328644 0.000576129 4.93575 5.01568
0.00490238 0.335773 0.000574988 4.89852 4.97731
0.00514086 0.342728 0.000571905 4.85862 4.9363
0.00537934 0.349599 0.000567098 4.81586 4.89244
0.00561783 0.356258 0.000560654 4.77016 4.84568
0.00585632 0.362853 0.000552786 4.72113 4.7956
0.00609482 0.369207 0.000543485 4.6688 4.74228
0.00633332 0.375544 0.000532955 4.61228 4.68477
0.00657182 0.381617 0.000521039 4.55216 4.62372
0.00681033 0.38774 0.000507945 4.48611 4.55674
0.00704884 0.393613 0.000493329 4.41661 4.48636
0.00728736 0.399592 0.000477419 4.33718 4.40603
0.00752587 0.405368 0.000459602 4.25618 4.32409
0.00776439 0.411333 0.00044012 4.15583 4.22246
0.00800291 0.417184 0.000417857 4.06108 4.12505
0.00824144 0.42334 0.000393105 3.92694 3.98579
0.00847996 0.429583 0.000364253 3.80425 3.85736
0.00871849 0.436181 0.000331486 3.60069 3.64822
0.00895702 0.442977 0.000291275 3.41384 3.45561
0.00919555 0.451054 0.000244094 3.04024 3.07465
0.00943408 0.460475 0.000191146 2.53788 2.55864
