X vol_f_Field2 diameter_Field2
0.000139645 1.09661e-19 1e-05
0.000376525 6.86246e-19 1e-05
0.000613858 8.1804e-19 1e-05
0.000851483 6.22064e-19 1e-05
0.00108931 6.39687e-19 1e-05
0.00132727 7.14301e-19 1e-05
0.00156534 9.52782e-19 1e-05
0.00180349 1.51026e-18 1e-05
0.0020417 7.00562e-18 1e-05
0.00227996 2.361e-17 1e-05
0.00251826 8.22769e-17 1e-05
0.00275659 2.98747e-16 1e-05
0.00299495 1.07995e-15 1e-05
0.00323333 3.87105e-15 1e-05
0.00347172 1.37116e-14 1e-05
0.00371014 4.79778e-14 1e-05
0.00394857 1.65417e-13 1e-05
0.00418701 5.72007e-13 1e-05
0.00442546 2.0294e-12 1e-05
0.00466392 7.12847e-12 1e-05
0.00490238 2.45714e-11 1e-05
0.00514086 8.33822e-11 1e-05
0.00537934 2.78447e-10 1e-05
0.00561783 9.16347e-10 1e-05
0.00585632 2.96839e-09 1e-05
0.00609482 9.46466e-09 1e-05
0.00633332 2.97565e-08 1e-05
0.00657182 9.24727e-08 1e-05
0.00681033 2.82808e-07 1e-05
0.00704884 8.56034e-07 1e-05
0.00728736 2.54643e-06 1e-05
0.00752587 7.51152e-06 1e-05
0.00776439 2.17889e-05 1e-05
0.00800291 6.29388e-05 1e-05
0.00824144 0.00016856 1.01139e-05
0.00847996 0.000356629 1.44843e-05
0.00871849 0.000719013 1.99873e-05
0.00895702 0.00159208 2.68632e-05
0.00919555 0.00411726 3.60755e-05
0.00943408 0.0134021 4.98235e-05
