X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.119493 0.000208245 4.85344 4.89667
0.000376525 0.120461 0.000240695 4.85234 4.9037
0.000613858 0.122222 0.000259626 4.85029 4.90631
0.000851483 0.124752 0.000272503 4.84738 4.90639
0.00108931 0.12812 0.000283077 4.84346 4.90475
0.00132727 0.132302 0.000293077 4.83849 4.90179
0.00156534 0.137326 0.000303451 4.83238 4.89768
0.00180349 0.143164 0.000314759 4.82506 4.89246
0.0020417 0.149813 0.000327381 4.8164 4.88611
0.00227996 0.157216 0.000341555 4.80628 4.87856
0.00251826 0.165326 0.000357412 4.79456 4.86968
0.00275659 0.174046 0.000374946 4.78108 4.85928
0.00299495 0.183293 0.000394004 4.76588 4.8471
0.00323333 0.19291 0.00041424 4.74907 4.83118
0.00347172 0.202866 0.000435163 4.73033 4.81191
0.00371014 0.212984 0.000456095 4.70936 4.78999
0.00394857 0.223276 0.00047631 4.68606 4.76561
0.00418701 0.233549 0.000495012 4.66033 4.73877
0.00442546 0.243807 0.00051156 4.63204 4.70937
0.00466392 0.253894 0.000525413 4.60116 4.67738
0.00490238 0.263842 0.000536314 4.56755 4.6427
0.00514086 0.273524 0.000544111 4.53117 4.60525
0.00537934 0.283017 0.000548909 4.49183 4.56488
0.00561783 0.292172 0.000550783 4.4495 4.52153
0.00585632 0.301135 0.000550022 4.40381 4.47487
0.00609482 0.309723 0.000546712 4.35482 4.42493
0.00633332 0.318166 0.000541181 4.30176 4.37095
0.00657182 0.32623 0.000533406 4.24503 4.31334
0.00681033 0.334203 0.000523719 4.18279 4.25025
0.00704884 0.341859 0.000511956 4.1167 4.18333
0.00728736 0.349501 0.000498323 4.04195 4.10781
0.00752587 0.356857 0.000482316 3.96416 4.02931
0.00776439 0.364356 0.000464163 3.87025 3.93467
0.00800291 0.3717 0.000442933 3.77715 3.84065
0.00824144 0.379305 0.000418844 3.64796 3.70939
0.00847996 0.386921 0.000390111 3.5324 3.58907
0.00871849 0.394885 0.000357076 3.33966 3.39019
0.00895702 0.403037 0.000316649 3.16233 3.20689
0.00919555 0.412519 0.000269936 2.81543 2.85293
0.00943408 0.42402 0.000222814 2.34052 2.36583
