# Code_Saturne plot output (1D profile)
#
# Iteration output: 1196
# Time output:      2.30010e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.52939e+02  3.60062e+02  3.37927e+00  3.37964e+00  1.17629e-14 -5.79896e-10  3.48507e+03  0.00000e+00 -1.40320e-08  1.01635e+04  0.00000e+00  1.01635e+04 -5.12960e-01  1.83074e+07  2.65361e-17  2.65361e-11  5.79896e-10  0.00000e+00  1.90447e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.00000e-05  3.52944e+02  3.60062e+02  3.37883e+00  3.37920e+00  1.17561e-14 -5.79497e-10  3.48507e+03  0.00000e+00 -1.45334e-08  1.01623e+04  0.00000e+00  1.01623e+04 -5.12607e-01  1.77254e+07  2.74083e-17  2.74083e-11  5.79497e-10  0.00000e+00  1.92051e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.52954e+02  3.60062e+02  3.37745e+00  3.37783e+00  1.17497e-14 -5.79113e-10  3.48507e+03  0.00000e+00 -1.51247e-08  1.01583e+04  0.00000e+00  1.01583e+04 -5.12267e-01  1.71252e+07  2.83698e-17  2.83698e-11  5.79113e-10  0.00000e+00  1.95224e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.52970e+02  3.60063e+02  3.37545e+00  3.37582e+00  1.17465e-14 -5.78857e-10  3.48507e+03  0.00000e+00 -1.57190e-08  1.01525e+04  0.00000e+00  1.01525e+04 -5.12041e-01  1.66099e+07  2.92506e-17  2.92506e-11  5.78857e-10  0.00000e+00  2.00002e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.52990e+02  3.60063e+02  3.37277e+00  3.37314e+00  1.17450e-14 -5.78836e-10  3.48507e+03  0.00000e+00 -1.61689e-08  1.01448e+04  0.00000e+00  1.01448e+04 -5.12022e-01  1.63176e+07  2.97749e-17  2.97749e-11  5.78836e-10  0.00000e+00  2.06447e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.00000e-05  3.53016e+02  3.60063e+02  3.36941e+00  3.36978e+00  1.17445e-14 -5.79179e-10  3.48507e+03  0.00000e+00 -1.62448e-08  1.01350e+04  0.00000e+00  1.01350e+04 -5.12326e-01  1.64504e+07  2.95337e-17  2.95337e-11  5.79179e-10  0.00000e+00  2.14638e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.53047e+02  3.60063e+02  3.36537e+00  3.36574e+00  1.17348e-14 -5.79731e-10  3.48507e+03  0.00000e+00 -1.58810e-08  1.01234e+04  0.00000e+00  1.01234e+04 -5.12814e-01  1.70814e+07  2.84411e-17  2.84411e-11  5.79731e-10  0.00000e+00  2.24669e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.00000e-05  3.53083e+02  3.60063e+02  3.36061e+00  3.36099e+00  1.16682e-14 -5.79390e-10  3.48507e+03  0.00000e+00 -1.51012e-08  1.01096e+04  0.00000e+00  1.01096e+04 -5.12513e-01  1.82719e+07  2.65855e-17  2.65855e-11  5.79390e-10  0.00000e+00  2.36658e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.53124e+02  3.60063e+02  3.35516e+00  3.35553e+00  1.13492e-14 -5.71958e-10  3.48507e+03  0.00000e+00 -1.40009e-08  1.00938e+04  0.00000e+00  1.00938e+04 -5.05939e-01  2.00834e+07  2.41839e-17  2.41839e-11  5.71958e-10  0.00000e+00  2.50735e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.00000e-05  3.53171e+02  3.60063e+02  3.34892e+00  3.34929e+00  1.00606e-14 -5.21665e-10  3.48507e+03  0.00000e+00 -2.17199e-08  1.00765e+04  0.00000e+00  1.00765e+04 -4.61452e-01  1.32068e+07  3.67461e-17  3.67461e-11  5.21665e-10  0.00000e+00  2.67053e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  1.00000e-05  3.53223e+02  3.60063e+02  3.34192e+00  3.34229e+00  6.31552e-15 -3.00291e-10  3.48508e+03  0.00000e+00 -2.09411e-08  1.00591e+04  0.00000e+00  1.00591e+04 -2.65629e-01  1.39940e+07  3.46470e-17  3.46470e-11  3.00291e-10  0.00000e+00  2.85779e-01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  1.00000e-05  3.53280e+02  3.60063e+02  3.33409e+00  3.33445e+00  1.66074e-15  4.50032e-12  3.48508e+03  0.00000e+00 -5.63993e-08  1.00363e+04  0.00000e+00  1.00363e+04  3.98087e-03  5.30903e+06  9.11284e-17  9.11284e-11 -4.50032e-12  0.00000e+00  3.07104e-01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  1.00000e-05  3.53343e+02  3.60063e+02  3.32535e+00  3.32571e+00  6.95503e-16  1.58815e-11  3.48509e+03  0.00000e+00 -2.04559e-07  1.00120e+04  0.00000e+00  1.00120e+04  1.40484e-02  1.50947e+06  3.22400e-16  3.22400e-10 -1.58815e-11  0.00000e+00  3.31230e-01 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.53411e+02  3.60063e+02  3.31581e+00  3.31618e+00  1.00289e-15  6.99977e-11  3.48509e+03  0.00000e+00 -9.27316e-07  9.94940e+03  0.00000e+00  9.94940e+03  6.19182e-02  3.41866e+05  1.42411e-15  1.42411e-09 -6.99977e-11  0.00000e+00  3.58401e-01 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.53485e+02  3.60063e+02  3.30517e+00  3.30554e+00  3.89915e-15  3.13615e-10  3.48509e+03 6.61720e-280 -4.27020e-06  9.62922e+03  0.00000e+00  9.62922e+03  2.77417e-01  7.56322e+04  6.38435e-15  6.38435e-09 -3.13615e-10  0.00000e+00  3.88862e-01 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  1.00001e-05  3.53564e+02  3.60063e+02  3.29366e+00  3.29403e+00  1.75666e-14  1.39718e-09  3.48507e+03 3.29301e-264 -1.94703e-05  9.48118e+03  0.00000e+00  9.48118e+03  1.23592e+00  1.71299e+04  2.83182e-14  2.83182e-08 -1.39718e-09  0.00000e+00  4.22901e-01 
 6.03395e-03  3.94857e-03  5.10973e-21  3.47944e+00  1.00001e-05  3.53649e+02  3.60063e+02  3.28101e+00  3.28137e+00  7.94522e-14  6.11803e-09  3.48505e+03 5.10557e-249 -8.76813e-05  9.44569e+03  0.00000e+00  9.44569e+03  5.41187e+00  3.93077e+03  1.23976e-13  1.23976e-07 -6.11803e-09  0.00000e+00  4.60852e-01 
 6.19261e-03  4.18701e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.53740e+02  3.60063e+02  3.26736e+00  3.26770e+00  3.58862e-13  2.64827e-08  3.48510e+03 2.19894e-234 -3.91084e-04  9.38051e+03  0.00000e+00  9.38051e+03  2.34260e+01  9.05496e+02  5.37265e-13  5.37265e-07 -2.64827e-08  0.00000e+00  5.03106e-01 
 6.35626e-03  4.42546e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.53836e+02  3.60063e+02  3.25239e+00  3.25269e+00  1.65436e-12  1.16643e-07  3.48510e+03 2.39598e-220 -1.77398e-03  9.30386e+03  0.00000e+00  9.30386e+03  1.03180e+02  2.01701e+02  2.36669e-12  2.36669e-06 -1.16643e-07  0.00000e+00  5.50078e-01 
 6.52453e-03  4.66392e-03 -8.96437e-21  3.47944e+00  1.00000e-05  3.53939e+02  3.60063e+02  3.23643e+00  3.23671e+00  7.74597e-12  5.29651e-07  3.48510e+03 6.62928e-207 -8.28439e-03  9.22620e+03  0.00000e+00  9.22619e+03  4.68518e+02  4.06668e+01  1.07280e-11  1.07280e-05 -5.29651e-07  0.00000e+00  6.02337e-01 
 6.69707e-03  4.90238e-03  1.72236e-20  3.47944e+00  1.00000e-05  3.54047e+02  3.60063e+02  3.21894e+00  3.21922e+00  3.55762e-11  2.35435e-06  3.48511e+03 4.61260e-194 -3.79841e-02  9.16289e+03  0.00000e+00  9.16285e+03  2.08261e+03  5.35374e+00  4.77236e-11  4.77236e-05 -2.35435e-06  0.00000e+00  6.60485e-01 
 6.87356e-03  5.14086e-03  8.28595e-21  3.47944e+00  1.00000e-05  3.54162e+02  3.60063e+02  3.20031e+00  3.20057e+00  1.60647e-10  1.02840e-05  3.48511e+03 8.56350e-182 -1.71249e-01  9.13780e+03  0.00000e+00  9.13763e+03  9.09687e+03  1.82345e+04  2.08653e-10  2.08653e-04 -1.02838e-05  0.00000e+00  7.25336e-01 
 7.05370e-03  5.37934e-03 -1.59677e-20  3.47944e+00  1.00000e-05  3.54285e+02  3.60063e+02  3.18007e+00  3.18033e+00  7.12979e-10  4.40906e-05  3.48511e+03 4.47984e-170 -7.58241e-01  9.68542e+03  0.00000e+00  9.68467e+03  3.89993e+04  4.86839e+04  8.95456e-10  8.95456e-04 -4.40879e-05  0.00000e+00  7.97835e-01 
 7.23722e-03  5.61783e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.54414e+02  3.60062e+02  3.15833e+00  3.15859e+00  3.11579e-09  1.86930e-04  3.48507e+03 7.17868e-159 -3.32253e+00  9.72853e+03  0.00000e+00  9.72521e+03  1.65343e+05  1.75068e+05  3.80094e-09  3.80094e-03 -1.86918e-04  0.00000e+00  8.79199e-01 
 7.42387e-03  5.85632e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.54551e+02  3.60061e+02  3.13498e+00  3.13523e+00  1.33774e-08  7.79768e-04  3.48502e+03 3.88869e-148 -1.43370e+01  9.17055e+03  0.00000e+00  9.15621e+03  6.89706e+05  6.98863e+05  1.58768e-08  1.58768e-02 -7.79718e-04  0.00000e+00  9.70990e-01 
 7.61342e-03  6.09482e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.54697e+02  3.60061e+02  3.10961e+00  3.10985e+00  5.65411e-08  3.23422e-03  3.48501e+03 7.79211e-138 -6.10885e+01  8.75288e+03  0.00000e+00  8.69179e+03  2.86065e+06  2.86934e+06  6.54309e-08  6.54309e-02 -3.23400e-03  0.00000e+00  1.07515e+00 
 7.80566e-03  6.33332e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.54852e+02  3.60061e+02  3.08246e+00  3.08270e+00  2.35900e-07  1.30827e-02  3.48501e+03 6.48154e-128 -2.56201e+02  8.56108e+03  0.00000e+00  8.30488e+03  1.15716e+07  1.15799e+07  2.65141e-07  2.65141e-01 -1.30818e-02  0.00000e+00  1.19430e+00 
 8.00039e-03  6.57182e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.55018e+02  3.60061e+02  3.05279e+00  3.05302e+00  9.72047e-07  5.21954e-02  3.48502e+03 2.47828e-118 -1.06137e+03  8.43590e+03  0.00000e+00  7.37453e+03  4.35546e+07  4.35620e+07  1.05997e-06  1.00000e+00 -5.21917e-02  0.00000e+00  1.33182e+00 
 8.19744e-03  6.81033e-03  1.31016e-20  3.47944e+00  1.00000e-05  3.55196e+02  3.60061e+02  3.02078e+00  3.02100e+00  3.92969e-06  2.04668e-01  3.48503e+03 4.97463e-109 -4.33122e+03  8.29727e+03  0.00000e+00  3.96605e+03  4.34379e+07  4.34419e+07  4.16750e-06  1.00000e+00 -2.04653e-01  0.00000e+00  1.49252e+00 
 8.39664e-03  7.04884e-03  0.00000e+00  3.47944e+00  1.09222e-05  3.55388e+02  3.60061e+02  2.98570e+00  2.98598e+00  1.35979e-05  7.25368e-01  3.19078e+03  3.00919e-78 -1.26971e+04  7.21554e+03  0.00000e+00 -5.48153e+03  3.83206e+07  3.83151e+07  1.46735e-05  1.00000e+00 -7.25313e-01  0.00000e+00  1.68257e+00 
 8.59784e-03  7.28736e-03  0.00000e+00  3.47944e+00  1.33742e-05  3.55596e+02  3.60062e+02  2.94729e+00  2.94770e+00  3.85987e-05  2.07026e+00  2.60579e+03  6.47871e-48 -2.69289e+04  5.81909e+03  0.00000e+00 -2.11098e+04  3.11596e+07  3.11385e+07  4.20471e-05  1.00000e+00 -2.07010e+00  0.00000e+00  1.91216e+00 
 8.80092e-03  7.52587e-03  0.00000e+00  3.47944e+00  1.61976e-05  3.55823e+02  3.60062e+02  2.90455e+00  2.90513e+00  9.40991e-05  5.05307e+00  2.15159e+03  8.05981e-29 -5.00369e+04  4.75120e+03  0.00000e+00 -4.52857e+04  2.57339e+07  2.56886e+07  1.02881e-04  1.00000e+00 -5.05265e+00  0.00000e+00  2.19306e+00 
 9.00573e-03  7.76439e-03 -1.17014e-20  3.47944e+00  1.93721e-05  3.56074e+02  3.60062e+02  2.85780e+00  2.85860e+00  2.03985e-04  1.09830e+01  1.79902e+03  1.28040e-16 -8.48510e+04  3.91746e+03  0.00000e+00 -8.09335e+04  2.17008e+07  2.16199e+07  2.22966e-04  1.00000e+00 -1.09820e+01  0.00000e+00  2.55160e+00 
 9.21216e-03  8.00291e-03  0.00000e+00  3.47944e+00  2.28932e-05  3.56354e+02  3.60062e+02  2.80217e+00  2.80331e+00  4.16824e-04  2.23023e+01  1.52232e+03  1.03729e-08 -1.37564e+05  3.27772e+03  0.00000e+00 -1.34287e+05  1.86764e+07  1.85421e+07  4.48899e-04  1.00000e+00 -2.23002e+01  0.00000e+00  3.01270e+00 
 9.42012e-03  8.24144e-03  0.00000e+00  3.47944e+00  2.67589e-05  3.56671e+02  3.60062e+02  2.74431e+00  2.74571e+00  8.72391e-04  4.59529e+01  1.30240e+03  2.32747e-03 -2.33465e+05  2.72878e+03  0.00000e+00 -2.30736e+05  1.61964e+07  1.59656e+07  9.20431e-04  1.00000e+00 -4.59481e+01  0.00000e+00  3.66140e+00 
 9.62949e-03  8.47996e-03  0.00000e+00  3.47944e+00  3.11186e-05  3.57044e+02  3.60063e+02  2.66337e+00  2.66531e+00  1.96644e-03  1.01876e+02  1.11994e+03  1.08785e+01 -4.33895e+05  2.30697e+03  0.00000e+00 -4.31577e+05  1.40760e+07  1.36444e+07  2.03530e-03  1.00000e+00 -1.01864e+02  0.00000e+00  4.57345e+00 
 9.84019e-03  8.71849e-03  0.00000e+00  3.47944e+00  3.61979e-05  3.57483e+02  3.60063e+02  2.58675e+00  2.58884e+00  4.81710e-03  2.38654e+02  9.62795e+02  4.63558e+03 -8.91290e+05  1.87935e+03  0.00000e+00 -8.84775e+05  1.19471e+07  1.10624e+07  4.87120e-03  1.00000e+00 -2.38622e+02  0.00000e+00  6.11510e+00 
 1.00521e-02  8.95702e-03  0.00000e+00  3.47944e+00  4.19840e-05  3.58023e+02  3.60063e+02  2.44760e+00  2.45066e+00  1.27952e-02  4.18916e+02  8.30109e+02  2.71666e+05 -2.04314e+06  1.62191e+03  0.00000e+00 -1.76985e+06  6.89180e+06  5.12196e+06  1.28061e-02  1.00000e+00 -4.18846e+02  0.00000e+00  8.81281e+00 
 1.02653e-02  9.19555e-03  0.00000e+00  3.47944e+00  4.67693e-05  3.58729e+02  3.60063e+02  2.30561e+00  2.30876e+00  3.65752e-02  7.34068e+02  7.45178e+02  3.78197e+06 -5.80036e+06  1.32833e+03  0.00000e+00 -2.01707e+06  3.79742e+06  1.78035e+06  3.65564e-02  1.00000e+00 -7.33892e+02  0.00000e+00  1.57749e+01 
 1.04795e-02  9.43408e-03  0.00000e+00  3.47944e+00  5.02300e-05  3.59760e+02  3.60064e+02  1.93610e+00  1.93798e+00  9.71422e-02 -1.59130e+03  6.93844e+02  2.19765e+07 -1.84005e+07  1.14931e+03  8.60838e+06  1.21855e+07 -1.26056e+07 -4.20133e+05  9.72003e-02  1.00000e+00  1.59169e+03  2.04173e+03  4.20848e+01 
