X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00149146 3.9201e-05 4.13609 4.14047
0.000376525 0.00163338 4.72727e-05 4.1357 4.14122
0.000613858 0.00186388 5.42077e-05 4.13446 4.14101
0.000851483 0.0022013 6.01922e-05 4.13258 4.1401
0.00108931 0.00266883 6.56141e-05 4.13004 4.1385
0.00132727 0.00329073 7.07311e-05 4.12686 4.13628
0.00156534 0.00409886 7.57006e-05 4.12302 4.13342
0.00180349 0.00513241 8.06163e-05 4.11849 4.12988
0.0020417 0.00643979 8.5532e-05 4.11326 4.12567
0.00227996 0.00807617 9.04727e-05 4.1073 4.12074
0.00251826 0.0101112 9.54422e-05 4.10059 4.11505
0.00275659 0.0126161 0.000100421 4.09309 4.10854
0.00299495 0.015686 0.000105363 4.08474 4.10114
0.00323333 0.0194084 0.000110195 4.07549 4.09278
0.00347172 0.0239051 0.000114806 4.06527 4.08336
0.00371014 0.0292747 0.00011906 4.05403 4.07281
0.00394857 0.0356651 0.000122814 4.04167 4.06098
0.00418701 0.0431699 0.000125947 4.02809 4.04779
0.00442546 0.0519534 0.000128398 4.01318 4.03312
0.00466392 0.0620836 0.000130168 3.99677 4.0168
0.00490238 0.0737136 0.000131322 3.97867 3.99868
0.00514086 0.0868288 0.000131935 3.95864 3.97853
0.00537934 0.10152 0.000132103 3.93638 3.9559
0.00561783 0.117663 0.000131924 3.91154 3.93065
0.00585632 0.135264 0.000131496 3.88368 3.90228
0.00609482 0.154042 0.000130897 3.85231 3.87035
0.00633332 0.173916 0.000130192 3.81693 3.83434
0.00657182 0.194472 0.000129428 3.77694 3.79368
0.00681033 0.215578 0.000128623 3.73182 3.74787
0.00704884 0.236746 0.00012777 3.68082 3.69614
0.00728736 0.257941 0.000126824 3.62363 3.63818
0.00752587 0.278675 0.000125695 3.55872 3.57248
0.00776439 0.299177 0.000124248 3.48661 3.4995
0.00800291 0.318978 0.000122274 3.40297 3.41495
0.00824144 0.338748 0.000119513 3.30935 3.32029
0.00847996 0.357906 0.00011553 3.19617 3.206
0.00871849 0.377272 0.000109788 3.0609 3.06918
0.00895702 0.396338 0.000101258 2.89055 2.89783
0.00919555 0.416833 8.89371e-05 2.64779 2.65329
0.00943408 0.443882 7.21547e-05 2.238 2.24029
