X vol_f_Field2 diameter_Field2
0.000139645 0.603138 0.00104667
0.000376525 0.604048 0.00104398
0.000613858 0.607951 0.00104137
0.000851483 0.616682 0.00103901
0.00108931 0.627558 0.00103608
0.00132727 0.641134 0.00103261
0.00156534 0.666883 0.00102919
0.00180349 0.691369 0.00102442
0.0020417 0.706995 0.00101895
0.00227996 0.727307 0.00101508
0.00251826 0.750806 0.00101211
0.00275659 0.774268 0.00100946
0.00299495 0.796561 0.00100625
0.00323333 0.815807 0.0010011
0.00347172 0.824813 0.000994539
0.00371014 0.828086 0.000987719
0.00394857 0.826834 0.00098087
0.00418701 0.82051 0.000973673
0.00442546 0.809818 0.00096609
0.00466392 0.797203 0.000958238
0.00490238 0.785923 0.000950786
0.00514086 0.779303 0.00094396
0.00537934 0.777586 0.000937461
0.00561783 0.781471 0.000931028
0.00585632 0.789693 0.000924322
0.00609482 0.802249 0.000917
0.00633332 0.81643 0.000907956
0.00657182 0.832342 0.000895454
0.00681033 0.846744 0.000876624
0.00704884 0.85351 0.000848816
0.00728736 0.860074 0.000810512
0.00752587 0.856235 0.000759246
0.00776439 0.849595 0.000696968
0.00800291 0.842271 0.000626002
0.00824144 0.827802 0.000548312
0.00847996 0.788478 0.000461772
0.00871849 0.75797 0.000365727
0.00895702 0.728873 0.000275513
0.00919555 0.697504 0.00019718
0.00943408 0.664381 0.000129469
