X vol_f_Field2 diameter_Field2
0.000139645 0.507931 0.0010487
0.000376525 0.507964 0.00105025
0.000613858 0.507978 0.00104964
0.000851483 0.508007 0.00104712
0.00108931 0.508045 0.00104254
0.00132727 0.508108 0.00103577
0.00156534 0.508213 0.00102671
0.00180349 0.508382 0.00101544
0.0020417 0.50864 0.00100213
0.00227996 0.509003 0.00098706
0.00251826 0.509498 0.000970555
0.00275659 0.510135 0.000952916
0.00299495 0.510939 0.000934442
0.00323333 0.511914 0.000915347
0.00347172 0.513078 0.000895832
0.00371014 0.514422 0.000876011
0.00394857 0.515966 0.00085601
0.00418701 0.517689 0.000835864
0.00442546 0.519603 0.000815649
0.00466392 0.521668 0.000795337
0.00490238 0.523892 0.000774978
0.00514086 0.526244 0.000754486
0.00537934 0.52873 0.00073387
0.00561783 0.531239 0.000712956
0.00585632 0.533796 0.000691797
0.00609482 0.536368 0.000670201
0.00633332 0.538986 0.000648246
0.00657182 0.541578 0.000625631
0.00681033 0.544171 0.000602506
0.00704884 0.54677 0.000578386
0.00728736 0.549376 0.000553535
0.00752587 0.552058 0.000527137
0.00776439 0.554736 0.000499686
0.00800291 0.557567 0.000469737
0.00824144 0.560437 0.000438143
0.00847996 0.563544 0.000402359
0.00871849 0.566691 0.000363391
0.00895702 0.570273 0.000316593
0.00919555 0.573908 0.000261783
0.00943408 0.580008 0.00019699
