X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00490643 6.33607e-05 4.11745 4.12637
0.000376525 0.00511521 7.54263e-05 4.11691 4.12824
0.000613858 0.00549648 8.53821e-05 4.11529 4.12849
0.000851483 0.00605233 9.36568e-05 4.11292 4.12762
0.00108931 0.00679821 0.000100971 4.10977 4.12577
0.00132727 0.00775753 0.000107696 4.10584 4.12302
0.00156534 0.00895977 0.000114028 4.10108 4.1194
0.00180349 0.0104411 0.000120062 4.0955 4.11489
0.0020417 0.0122444 0.000125832 4.08906 4.10946
0.00227996 0.01442 0.00013133 4.08173 4.10308
0.00251826 0.0170242 0.00013653 4.07349 4.0957
0.00275659 0.020122 0.000141403 4.0643 4.08728
0.00299495 0.0237853 0.000145941 4.0541 4.07776
0.00323333 0.0280911 0.000150162 4.04283 4.06707
0.00347172 0.0331328 0.000154121 4.03042 4.05517
0.00371014 0.0389843 0.000157908 4.0168 4.04199
0.00394857 0.045738 0.000161637 4.00188 4.02747
0.00418701 0.0534701 0.000165444 3.98555 4.01155
0.00442546 0.062296 0.000169481 3.96765 3.99409
0.00466392 0.0722388 0.000173906 3.94799 3.97494
0.00490238 0.0833189 0.000178863 3.92635 3.95392
0.00514086 0.0955035 0.000184485 3.90245 3.93063
0.00537934 0.108767 0.000190888 3.87597 3.9048
0.00561783 0.123003 0.000198145 3.84656 3.8761
0.00585632 0.138025 0.00020627 3.8138 3.84414
0.00609482 0.15359 0.000215155 3.77738 3.80855
0.00633332 0.169426 0.000224584 3.73687 3.76891
0.00657182 0.185216 0.000234179 3.69212 3.725
0.00681033 0.200766 0.000243508 3.64273 3.6764
0.00704884 0.215798 0.000251984 3.58855 3.62284
0.00728736 0.230512 0.000259019 3.52875 3.56341
0.00752587 0.244705 0.000263937 3.46301 3.49771
0.00776439 0.258458 0.000266307 3.38894 3.42329
0.00800291 0.271765 0.000265449 3.30709 3.34058
0.00824144 0.284856 0.000260942 3.20948 3.24163
0.00847996 0.297841 0.000251952 3.10144 3.13176
0.00871849 0.310983 0.00023789 2.95622 2.98377
0.00895702 0.32402 0.00021712 2.78896 2.81364
0.00919555 0.337769 0.000188364 2.52768 2.54866
0.00943408 0.355933 0.000150091 2.1069 2.1204
