X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000126236 1e-05 4.2418 4.24177
0.000376525 0.000503506 1e-05 4.24145 4.2415
0.000613858 0.00212763 1.35194e-05 4.2411 4.2413
0.000851483 0.00551635 2.113e-05 4.24006 4.24075
0.00108931 0.00941032 3.09861e-05 4.23871 4.24045
0.00132727 0.0127497 4.24156e-05 4.23753 4.24092
0.00156534 0.0154552 5.43154e-05 4.2354 4.24082
0.00180349 0.0180578 6.56815e-05 4.23277 4.24064
0.0020417 0.0210404 7.59745e-05 4.22956 4.23958
0.00227996 0.0244554 8.53136e-05 4.22566 4.23765
0.00251826 0.0283568 9.40235e-05 4.22103 4.23486
0.00275659 0.032816 0.000102299 4.21563 4.23119
0.00299495 0.0379139 0.000110156 4.2094 4.22656
0.00323333 0.0437392 0.000117464 4.20225 4.22085
0.00347172 0.0503882 0.00012402 4.19405 4.2139
0.00371014 0.0579601 0.000129633 4.18469 4.20555
0.00394857 0.0665554 0.000134204 4.17401 4.19562
0.00418701 0.0762732 0.000137741 4.16181 4.18395
0.00442546 0.0871852 0.000140332 4.1479 4.17035
0.00466392 0.0993543 0.000142128 4.132 4.15445
0.00490238 0.112791 0.000143305 4.11383 4.13616
0.00514086 0.127482 0.000144037 4.09306 4.11515
0.00537934 0.143329 0.000144477 4.06932 4.09106
0.00561783 0.160224 0.000144757 4.04218 4.06351
0.00585632 0.177943 0.00014498 4.01122 4.03208
0.00609482 0.196292 0.000145224 3.97599 3.99634
0.00633332 0.214975 0.000145526 3.93606 3.95587
0.00657182 0.233749 0.000145893 3.89096 3.9102
0.00681033 0.252364 0.000146285 3.84041 3.85905
0.00704884 0.270583 0.000146619 3.78384 3.80188
0.00728736 0.288315 0.000146775 3.7209 3.73828
0.00752587 0.305365 0.000146571 3.65071 3.66739
0.00776439 0.321866 0.000145817 3.57231 3.58822
0.00800291 0.337645 0.000144213 3.48421 3.49924
0.00824144 0.353094 0.000141518 3.38231 3.39635
0.00847996 0.368171 0.000137277 3.26616 3.27903
0.00871849 0.383078 0.000131025 3.11941 3.13098
0.00895702 0.397715 0.000122016 2.94316 2.95325
0.00919555 0.412947 0.000110627 2.67452 2.68257
0.00943408 0.430256 0.000100997 2.24449 2.24916
