X vol_f_Field2 diameter_Field2
0.000139645 0.231464 0.000192668
0.000376525 0.23261 0.000209674
0.000613858 0.234852 0.000220076
0.000851483 0.237991 0.000225847
0.00108931 0.242116 0.000228934
0.00132727 0.247136 0.000230459
0.00156534 0.253063 0.000231112
0.00180349 0.259812 0.000231302
0.0020417 0.267321 0.000231283
0.00227996 0.275493 0.000231214
0.00251826 0.284227 0.000231195
0.00275659 0.29341 0.000231288
0.00299495 0.302838 0.000231522
0.00323333 0.312549 0.000231918
0.00347172 0.322357 0.000232465
0.00371014 0.332144 0.000233143
0.00394857 0.341835 0.000233915
0.00418701 0.351353 0.000234736
0.00442546 0.360655 0.000235551
0.00466392 0.369682 0.000236294
0.00490238 0.378432 0.000236902
0.00514086 0.386854 0.000237298
0.00537934 0.394986 0.00023742
0.00561783 0.402796 0.000237189
0.00585632 0.410339 0.000236548
0.00609482 0.417584 0.000235415
0.00633332 0.424612 0.000233742
0.00657182 0.431381 0.000231437
0.00681033 0.437994 0.000228463
0.00704884 0.444404 0.000224701
0.00728736 0.450744 0.000220112
0.00752587 0.456976 0.000214519
0.00776439 0.463192 0.00020786
0.00800291 0.469441 0.000199836
0.00824144 0.475825 0.000190331
0.00847996 0.482434 0.000178776
0.00871849 0.489291 0.000164927
0.00895702 0.496526 0.00014767
0.00919555 0.504486 0.000127016
0.00943408 0.515254 0.000104307
