X vol_f_Field2 diameter_Field2
0.000139645 3.13652e-14 1.00001e-05
0.000376525 3.13448e-14 1.00001e-05
0.000613858 3.13263e-14 1.00001e-05
0.000851483 3.12863e-14 1.00001e-05
0.00108931 3.12625e-14 1.00001e-05
0.00132727 3.12644e-14 1.00001e-05
0.00156534 3.12977e-14 1.00001e-05
0.00180349 3.13101e-14 1.00001e-05
0.0020417 3.1339e-14 1.00001e-05
0.00227996 3.13833e-14 1.00001e-05
0.00251826 3.14207e-14 1.00001e-05
0.00275659 3.14181e-14 1.00001e-05
0.00299495 3.14112e-14 1.00001e-05
0.00323333 3.14068e-14 1.00001e-05
0.00347172 3.14289e-14 1.00001e-05
0.00371014 3.14702e-14 1.00001e-05
0.00394857 3.15024e-14 1.00001e-05
0.00418701 3.15382e-14 1.00001e-05
0.00442546 3.15584e-14 1.00001e-05
0.00466392 3.15644e-14 1.00001e-05
0.00490238 3.19496e-14 1.00001e-05
0.00514086 3.51192e-14 1.00001e-05
0.00537934 4.85736e-14 1.00002e-05
0.00561783 1.00807e-13 1.00021e-05
0.00585632 3.58419e-13 1.00075e-05
0.00609482 1.72681e-12 1.00107e-05
0.00633332 8.28436e-12 1.0009e-05
0.00657182 4.02778e-11 1.00014e-05
0.00681033 2.10828e-10 1e-05
0.00704884 1.08362e-09 1e-05
0.00728736 5.3983e-09 1e-05
0.00752587 2.68527e-08 1e-05
0.00776439 1.31301e-07 1e-05
0.00800291 6.30825e-07 1e-05
0.00824144 2.97145e-06 1e-05
0.00847996 1.39141e-05 1e-05
0.00871849 6.48201e-05 1e-05
0.00895702 0.000305102 1e-05
0.00919555 0.00144207 1e-05
0.00943408 0.00820556 1e-05
