X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.098155 8.18466e-05 4.81533 4.83073
0.000376525 0.099161 0.000128457 4.81478 4.84185
0.000613858 0.101022 0.000161032 4.81311 4.84833
0.000851483 0.103674 0.000183881 4.81075 4.85163
0.00108931 0.107178 0.000200433 4.80757 4.85242
0.00132727 0.111544 0.000212925 4.80353 4.85119
0.00156534 0.116806 0.000222892 4.79856 4.84829
0.00180349 0.122971 0.000231402 4.79258 4.84389
0.0020417 0.130063 0.000239206 4.78547 4.8381
0.00227996 0.138038 0.000246839 4.77713 4.83093
0.00251826 0.146927 0.000254697 4.76738 4.82232
0.00275659 0.156618 0.000263067 4.75606 4.81216
0.00299495 0.167044 0.000272159 4.74296 4.8003
0.00323333 0.178085 0.000282097 4.72787 4.78655
0.00347172 0.189575 0.000292927 4.71059 4.7707
0.00371014 0.201414 0.000304609 4.69091 4.75255
0.00394857 0.213476 0.000317009 4.6687 4.73194
0.00418701 0.225537 0.00032987 4.64385 4.7087
0.00442546 0.237532 0.000342866 4.61632 4.68276
0.00466392 0.249212 0.000355559 4.58609 4.65401
0.00490238 0.260591 0.000367527 4.55316 4.62239
0.00514086 0.271573 0.000378313 4.51752 4.58778
0.00537934 0.282181 0.000387565 4.47909 4.55008
0.00561783 0.292345 0.000394955 4.43784 4.50914
0.00585632 0.302168 0.000400336 4.39343 4.46466
0.00609482 0.311545 0.000403542 4.34581 4.41651
0.00633332 0.320663 0.000404617 4.29434 4.3641
0.00657182 0.329367 0.000403478 4.23913 4.30749
0.00681033 0.337882 0.000400289 4.17875 4.24533
0.00704884 0.346074 0.000394962 4.11413 4.17851
0.00728736 0.35417 0.000387595 4.04156 4.10339
0.00752587 0.361954 0.000377877 3.965 4.02392
0.00776439 0.369804 0.000365905 3.87383 3.92945
0.00800291 0.377445 0.000351126 3.78108 3.83297
0.00824144 0.385284 0.000333595 3.65848 3.70634
0.00847996 0.393133 0.000312324 3.53666 3.57925
0.00871849 0.401127 0.000287165 3.35218 3.3901
0.00895702 0.409263 0.000256031 3.17153 3.20495
0.00919555 0.4183 0.000218713 2.84218 2.87144
0.00943408 0.430594 0.000175459 2.36975 2.38755
