X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0469342 2.8982e-05 4.58477 4.58774
0.000376525 0.048397 4.96573e-05 4.5851 4.59184
0.000613858 0.0499244 6.79826e-05 4.5843 4.59502
0.000851483 0.0520342 8.38198e-05 4.58285 4.59708
0.00108931 0.0547092 9.78456e-05 4.58073 4.59808
0.00132727 0.0579908 0.00011057 4.57794 4.59808
0.00156534 0.0619088 0.000122223 4.57444 4.59709
0.00180349 0.0665139 0.000132792 4.5702 4.59507
0.0020417 0.0718539 0.000142141 4.56517 4.59193
0.00227996 0.077983 0.000150154 4.55928 4.58759
0.00251826 0.084955 0.000156819 4.55245 4.58198
0.00275659 0.0928181 0.00016224 4.54458 4.57499
0.00299495 0.101618 0.0001666 4.53553 4.56653
0.00323333 0.111381 0.000170117 4.52516 4.55653
0.00347172 0.122117 0.000173012 4.51329 4.54485
0.00371014 0.133807 0.000175491 4.4997 4.53133
0.00394857 0.146407 0.000177735 4.48416 4.51575
0.00418701 0.159828 0.000179896 4.46641 4.4979
0.00442546 0.173965 0.000182101 4.44615 4.47749
0.00466392 0.18865 0.000184442 4.42309 4.45426
0.00490238 0.203737 0.000186981 4.39694 4.42792
0.00514086 0.218988 0.000189738 4.36741 4.3982
0.00537934 0.234271 0.000192702 4.33428 4.36486
0.00561783 0.249316 0.000195808 4.29738 4.32774
0.00585632 0.26407 0.000198973 4.25654 4.28668
0.00609482 0.278274 0.000202049 4.21172 4.24162
0.00633332 0.292014 0.000204904 4.16272 4.19231
0.00657182 0.305038 0.000207328 4.10946 4.1387
0.00681033 0.317576 0.000209179 4.05138 4.08016
0.00704884 0.329378 0.000210207 3.9885 4.0167
0.00728736 0.340801 0.000210302 3.91904 3.94652
0.00752587 0.351578 0.00020919 3.84407 3.87065
0.00776439 0.362135 0.000206738 3.75818 3.78365
0.00800291 0.372236 0.000202552 3.66655 3.69069
0.00824144 0.382302 0.000196539 3.55332 3.57587
0.00847996 0.392279 0.000188203 3.43469 3.4554
0.00871849 0.402304 0.000177441 3.26825 3.28693
0.00895702 0.412376 0.000163617 3.08834 3.10495
0.00919555 0.422853 0.000147615 2.78338 2.79698
0.00943408 0.435135 0.000134068 2.32839 2.33607
