X vol_f_Field2 diameter_Field2
0.000139645 7.39407e-18 1e-05
0.000376525 3.78292e-18 1e-05
0.000613858 1.93126e-18 1e-05
0.000851483 1.11668e-17 1e-05
0.00108931 1.80868e-17 1e-05
0.00132727 7.42568e-17 1e-05
0.00156534 4.38724e-16 1e-05
0.00180349 4.65669e-15 1e-05
0.0020417 4.88123e-14 1e-05
0.00227996 5.11512e-13 1e-05
0.00251826 5.65686e-12 1e-05
0.00275659 6.48651e-11 1e-05
0.00299495 7.26797e-10 1e-05
0.00323333 7.79957e-09 1e-05
0.00347172 8.39109e-08 1e-05
0.00371014 8.75056e-07 1e-05
0.00394857 8.65672e-06 1e-05
0.00418701 8.51184e-05 1e-05
0.00442546 0.000673534 1.14101e-05
0.00466392 0.0024831 2.32153e-05
0.00490238 0.00498408 3.79407e-05
0.00514086 0.00761006 5.06681e-05
0.00537934 0.0108569 6.08794e-05
0.00561783 0.0151101 6.97238e-05
0.00585632 0.0205284 7.79468e-05
0.00609482 0.0273182 8.54848e-05
0.00633332 0.0357329 9.21251e-05
0.00657182 0.0460123 9.77892e-05
0.00681033 0.0584802 0.000102619
0.00704884 0.073342 0.000106889
0.00728736 0.0908481 0.000110842
0.00752587 0.110894 0.000114671
0.00776439 0.133484 0.000118542
0.00800291 0.158005 0.000122453
0.00824144 0.184194 0.000126167
0.00847996 0.210789 0.000128993
0.00871849 0.23734 0.000129923
0.00895702 0.262585 0.00012761
0.00919555 0.288258 0.00012156
0.00943408 0.315962 0.000112427
