X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.041575 2.75088e-05 4.55229 4.5549
0.000376525 0.043224 5.17304e-05 4.55282 4.5597
0.000613858 0.0447686 7.35489e-05 4.55209 4.56362
0.000851483 0.046876 9.23429e-05 4.55068 4.56632
0.00108931 0.0495206 0.000108705 4.5486 4.56781
0.00132727 0.0527435 0.00012321 4.54584 4.56819
0.00156534 0.0565906 0.000136073 4.54239 4.56746
0.00180349 0.0611139 0.000147211 4.53824 4.5656
0.0020417 0.0663541 0.00015649 4.53326 4.56265
0.00227996 0.0723628 0.000163913 4.53267 4.56548
0.00251826 0.0792328 0.000169652 4.52582 4.55966
0.00275659 0.0870123 0.000173981 4.51799 4.55246
0.00299495 0.0957283 0.000177205 4.50898 4.54378
0.00323333 0.105416 0.000179616 4.49865 4.53359
0.00347172 0.116107 0.00018147 4.48683 4.52166
0.00371014 0.12775 0.000182982 4.47334 4.50788
0.00394857 0.140313 0.000184333 4.45792 4.49211
0.00418701 0.153677 0.000185669 4.44032 4.47409
0.00442546 0.167843 0.000187114 4.42026 4.45359
0.00466392 0.182597 0.000188751 4.39745 4.43033
0.00490238 0.197768 0.00019064 4.3716 4.40405
0.00514086 0.213097 0.000192794 4.34245 4.37446
0.00537934 0.228412 0.000195205 4.30977 4.34137
0.00561783 0.243578 0.000197815 4.27338 4.30458
0.00585632 0.258416 0.000200543 4.23313 4.26394
0.00609482 0.272802 0.000203254 4.18894 4.21934
0.00633332 0.286631 0.00020581 4.14063 4.17062
0.00657182 0.29986 0.000208019 4.0881 4.11761
0.00681033 0.312482 0.000209721 4.03085 4.05984
0.00704884 0.324503 0.000210682 3.96877 3.99712
0.00728736 0.335959 0.000210746 3.90041 3.928
0.00752587 0.346964 0.000209663 3.82624 3.85288
0.00776439 0.35757 0.000207272 3.74182 3.76736
0.00800291 0.367858 0.000203164 3.65085 3.67507
0.00824144 0.378049 0.000197135 3.53995 3.56265
0.00847996 0.388183 0.000188593 3.41927 3.43963
0.00871849 0.398274 0.000177229 3.25507 3.2733
0.00895702 0.408455 0.000161942 3.07532 3.09164
0.00919555 0.419114 0.000142777 2.78165 2.79636
0.00943408 0.433064 0.000122576 2.32936 2.33909
