X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00162392 2.19258e-05 4.1046 4.10579
0.000376525 0.00219549 3.21239e-05 4.10398 4.10615
0.000613858 0.002878 4.22873e-05 4.1024 4.10578
0.000851483 0.00359315 5.20667e-05 4.10022 4.10499
0.00108931 0.00440322 6.14886e-05 4.09748 4.10409
0.00132727 0.00541606 7.0448e-05 4.094 4.10238
0.00156534 0.00665981 7.90756e-05 4.08964 4.09977
0.00180349 0.00817166 8.756e-05 4.08444 4.0963
0.0020417 0.00999284 9.5993e-05 4.0785 4.09207
0.00227996 0.012177 0.000104376 4.07174 4.08701
0.00251826 0.0147763 0.00011263 4.06406 4.08097
0.00275659 0.0178584 0.000120619 4.05542 4.07386
0.00299495 0.021492 0.000128174 4.04583 4.06566
0.00323333 0.0257594 0.000135154 4.0352 4.05626
0.00347172 0.0307377 0.000141497 4.02341 4.04553
0.00371014 0.0365282 0.000147247 4.01041 4.03342
0.00394857 0.0432022 0.000152533 3.99607 4.01984
0.00418701 0.0508638 0.000157552 3.98029 4.00474
0.00442546 0.0595931 0.000162525 3.9629 3.98799
0.00466392 0.0694835 0.000167692 3.9437 3.96946
0.00490238 0.0805395 0.000173264 3.92246 3.94897
0.00514086 0.0927523 0.000179425 3.8989 3.92616
0.00537934 0.106049 0.000186356 3.8727 3.9007
0.00561783 0.120371 0.000194195 3.84346 3.87229
0.00585632 0.135495 0.000203 3.81077 3.84052
0.00609482 0.151213 0.00021271 3.77432 3.80505
0.00633332 0.167223 0.000223134 3.73368 3.76546
0.00657182 0.183221 0.000233884 3.68867 3.72149
0.00681033 0.198993 0.000244486 3.63892 3.67273
0.00704884 0.214261 0.000254253 3.58437 3.61903
0.00728736 0.229064 0.000262604 3.52409 3.55936
0.00752587 0.243201 0.000268754 3.45803 3.49358
0.00776439 0.256895 0.000272238 3.38344 3.41882
0.00800291 0.270131 0.000272316 3.30121 3.33591
0.00824144 0.283153 0.000268613 3.20315 3.23672
0.00847996 0.296025 0.000260244 3.09444 3.12603
0.00871849 0.308933 0.000246724 2.94791 2.97701
0.00895702 0.321824 0.000226039 2.78175 2.80837
0.00919555 0.335588 0.000196955 2.51787 2.54069
0.00943408 0.353546 0.000158351 2.09643 2.11112
