X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0386942 4.66307e-05 4.43845 4.44451
0.000376525 0.0397306 9.12711e-05 4.43824 4.45382
0.000613858 0.0412169 0.000121442 4.43659 4.45882
0.000851483 0.0431533 0.000145757 4.43411 4.46166
0.00108931 0.0455679 0.000166364 4.43071 4.46269
0.00132727 0.048508 0.000184367 4.42638 4.46215
0.00156534 0.0520049 0.000200793 4.42111 4.46027
0.00180349 0.0561016 0.00021657 4.41486 4.45718
0.0020417 0.0608433 0.000232502 4.40756 4.45302
0.00227996 0.0662604 0.000249278 4.39914 4.44787
0.00251826 0.0724134 0.000267483 4.38949 4.44173
0.00275659 0.0793365 0.000287577 4.37852 4.43464
0.00299495 0.08705 0.000309899 4.36606 4.42645
0.00323333 0.095554 0.000334644 4.35201 4.41706
0.00347172 0.104835 0.000361802 4.33616 4.406
0.00371014 0.114846 0.000391105 4.31867 4.39203
0.00394857 0.125446 0.000421965 4.29953 4.37276
0.00418701 0.136404 0.000453452 4.27828 4.35051
0.00442546 0.147746 0.000484468 4.25461 4.32576
0.00466392 0.159314 0.000513819 4.22842 4.29847
0.00490238 0.171029 0.000540422 4.19951 4.26847
0.00514086 0.182734 0.00056339 4.1678 4.23566
0.00537934 0.194412 0.000582194 4.13304 4.19987
0.00561783 0.205871 0.000596518 4.09526 4.16104
0.00585632 0.217208 0.000606421 4.05403 4.11882
0.00609482 0.228182 0.000611951 4.00948 4.07327
0.00633332 0.239002 0.000613463 3.96086 4.02372
0.00657182 0.249387 0.000611064 3.90853 3.97046
0.00681033 0.259613 0.000605159 3.85097 3.91202
0.00704884 0.269469 0.000595729 3.78933 3.84952
0.00728736 0.279208 0.000583099 3.71991 3.77931
0.00752587 0.288557 0.000567014 3.64677 3.70546
0.00776439 0.29799 0.000547752 3.55957 3.61762
0.00800291 0.307151 0.00052472 3.47122 3.52864
0.00824144 0.316583 0.000498177 3.35406 3.41116
0.00847996 0.326001 0.000466388 3.23969 3.29565
0.00871849 0.335918 0.000429209 3.06388 3.11952
0.00895702 0.346205 0.000383865 2.89557 2.94875
0.00919555 0.358422 0.000331251 2.57818 2.62324
0.00943408 0.372809 0.000275936 2.12928 2.15938
