X vol_f_Field2 diameter_Field2
0.000139645 0.470717 0.00077036
0.000376525 0.470937 0.000772113
0.000613858 0.471296 0.000772657
0.000851483 0.471837 0.000772341
0.00108931 0.472539 0.000771187
0.00132727 0.473413 0.000769121
0.00156534 0.474453 0.000766008
0.00180349 0.475659 0.000761731
0.0020417 0.47703 0.000756212
0.00227996 0.47857 0.000749428
0.00251826 0.480276 0.000741413
0.00275659 0.482128 0.000732247
0.00299495 0.48411 0.00072205
0.00323333 0.486196 0.000710956
0.00347172 0.488412 0.000699108
0.00371014 0.490731 0.00068661
0.00394857 0.493139 0.000673584
0.00418701 0.495628 0.000660097
0.00442546 0.498207 0.000646236
0.00466392 0.500849 0.000632031
0.00490238 0.503551 0.000617541
0.00514086 0.506281 0.000602747
0.00537934 0.509043 0.000587689
0.00561783 0.511814 0.000572295
0.00585632 0.514607 0.000556603
0.00609482 0.517401 0.000540473
0.00633332 0.520209 0.00052396
0.00657182 0.523027 0.000506835
0.00681033 0.52585 0.000489197
0.00704884 0.528713 0.000470677
0.00728736 0.531576 0.000451463
0.00752587 0.534532 0.000430927
0.00776439 0.537492 0.00040942
0.00800291 0.540623 0.000385815
0.00824144 0.543765 0.000360725
0.00847996 0.54717 0.000332057
0.00871849 0.550585 0.000300499
0.00895702 0.554338 0.000262027
0.00919555 0.558271 0.000217148
0.00943408 0.563891 0.000165392
