X vol_f_Field2 diameter_Field2
0.000139645 0.677738 0.000891372
0.000376525 0.680128 0.000889853
0.000613858 0.682813 0.000886994
0.000851483 0.688211 0.000883006
0.00108931 0.693409 0.000877774
0.00132727 0.69957 0.000871406
0.00156534 0.707426 0.000864108
0.00180349 0.717799 0.000855962
0.0020417 0.729192 0.000846938
0.00227996 0.739491 0.000837062
0.00251826 0.753134 0.000826685
0.00275659 0.767121 0.000815641
0.00299495 0.780364 0.000804052
0.00323333 0.792877 0.000791927
0.00347172 0.803683 0.00077928
0.00371014 0.812307 0.000766023
0.00394857 0.817397 0.000752317
0.00418701 0.818677 0.000738149
0.00442546 0.814775 0.000723395
0.00466392 0.805512 0.000708434
0.00490238 0.793064 0.000692981
0.00514086 0.779402 0.000676899
0.00537934 0.768057 0.00066009
0.00561783 0.758627 0.000643418
0.00585632 0.751615 0.000626529
0.00609482 0.74922 0.000609313
0.00633332 0.749995 0.000591525
0.00657182 0.754641 0.000572851
0.00681033 0.763523 0.000552664
0.00704884 0.776388 0.000530914
0.00728736 0.791413 0.000508014
0.00752587 0.80495 0.000482435
0.00776439 0.806946 0.000452568
0.00800291 0.807225 0.000418945
0.00824144 0.812877 0.000378751
0.00847996 0.80697 0.00033562
0.00871849 0.774639 0.000288187
0.00895702 0.741621 0.000238265
0.00919555 0.736288 0.000187406
0.00943408 0.755954 0.000132526
