X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0368676 4.98922e-05 4.46234 4.46939
0.000376525 0.03769 7.83778e-05 4.46206 4.47551
0.000613858 0.0390537 0.000101559 4.46071 4.47946
0.000851483 0.0409294 0.000120709 4.45864 4.48172
0.00108931 0.043331 0.000137054 4.4558 4.48247
0.00132727 0.0462998 0.000150908 4.45218 4.48181
0.00156534 0.0498631 0.00016243 4.44777 4.47976
0.00180349 0.0540656 0.000171904 4.44252 4.47636
0.0020417 0.0589611 0.000179733 4.4364 4.47167
0.00227996 0.0645982 0.000186353 4.42934 4.46572
0.00251826 0.071028 0.000192172 4.42126 4.45855
0.00275659 0.078321 0.00019754 4.41206 4.45013
0.00299495 0.0864722 0.00020275 4.40162 4.44041
0.00323333 0.0955037 0.000208057 4.38979 4.42929
0.00347172 0.105399 0.000213689 4.37641 4.41663
0.00371014 0.116137 0.000219848 4.36127 4.4022
0.00394857 0.127685 0.000226708 4.34417 4.38584
0.00418701 0.139945 0.000234397 4.32484 4.36736
0.00442546 0.152771 0.000242988 4.30304 4.34652
0.00466392 0.166038 0.000252479 4.27854 4.32307
0.00490238 0.179526 0.000262781 4.25111 4.2968
0.00514086 0.19309 0.000273698 4.22062 4.26749
0.00537934 0.206528 0.000284945 4.18693 4.23502
0.00561783 0.219696 0.000296116 4.15002 4.19927
0.00585632 0.232503 0.000306793 4.10977 4.16009
0.00609482 0.244816 0.000316466 4.06621 4.11737
0.00633332 0.256712 0.000324764 4.01896 4.07072
0.00657182 0.268053 0.000331224 3.96801 4.02002
0.00681033 0.279054 0.00033566 3.91241 3.96431
0.00704884 0.289533 0.000337716 3.85244 3.90378
0.00728736 0.299755 0.00033739 3.78569 3.83606
0.00752587 0.309602 0.000334351 3.71398 3.76287
0.00776439 0.31933 0.000328673 3.63053 3.67754
0.00800291 0.328801 0.000319915 3.54258 3.58723
0.00824144 0.33839 0.00030798 3.43123 3.47308
0.00847996 0.347917 0.000291904 3.31462 3.35241
0.00871849 0.357579 0.000271485 3.14811 3.18223
0.00895702 0.367316 0.000244834 2.97467 3.00513
0.00919555 0.377972 0.00021207 2.67463 2.70141
0.00943408 0.392017 0.000175989 2.22598 2.24322
