X vol_f_Field2 diameter_Field2
0.000139645 0.341814 0.000293692
0.000376525 0.342544 0.000299682
0.000613858 0.343801 0.000302674
0.000851483 0.345575 0.000304005
0.00108931 0.347914 0.000304629
0.00132727 0.350758 0.000304972
0.00156534 0.354106 0.000305276
0.00180349 0.357899 0.00030565
0.0020417 0.362106 0.000306156
0.00227996 0.366673 0.000306807
0.00251826 0.371555 0.000307599
0.00275659 0.376583 0.000308489
0.00299495 0.381852 0.000309447
0.00323333 0.387298 0.000310413
0.00347172 0.392822 0.000311314
0.00371014 0.398379 0.000312075
0.00394857 0.403939 0.000312622
0.00418701 0.409468 0.000312878
0.00442546 0.414957 0.000312779
0.00466392 0.420368 0.000312257
0.00490238 0.425713 0.000311264
0.00514086 0.430954 0.000309747
0.00537934 0.436121 0.000307681
0.00561783 0.441178 0.00030502
0.00585632 0.446172 0.000301757
0.00609482 0.451059 0.000297838
0.00633332 0.455904 0.000293274
0.00657182 0.46065 0.00028798
0.00681033 0.465385 0.000281977
0.00704884 0.470047 0.000275127
0.00728736 0.474733 0.00026745
0.00752587 0.479405 0.000258712
0.00776439 0.48415 0.000248927
0.00800291 0.488985 0.000237661
0.00824144 0.493972 0.000224908
0.00847996 0.499229 0.000209832
0.00871849 0.504691 0.0001923
0.00895702 0.510548 0.000170627
0.00919555 0.516958 0.000145011
0.00943408 0.52584 0.000117799
