X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0725529 0.000184303 4.62047 4.65861
0.000376525 0.0733614 0.000204347 4.61982 4.66276
0.000613858 0.0748291 0.000218947 4.61806 4.66438
0.000851483 0.0769776 0.000230156 4.61549 4.66426
0.00108931 0.0798305 0.000239869 4.61202 4.66281
0.00132727 0.0834297 0.000249117 4.60765 4.66026
0.00156534 0.0877971 0.000258532 4.60233 4.65673
0.00180349 0.0929651 0.000268565 4.596 4.65227
0.0020417 0.0989543 0.00027957 4.58856 4.64688
0.00227996 0.105748 0.000291834 4.57994 4.64055
0.00251826 0.113371 0.000305599 4.57 4.63307
0.00275659 0.121774 0.000321036 4.55859 4.62438
0.00299495 0.130903 0.00033823 4.54557 4.61434
0.00323333 0.140718 0.000357157 4.53077 4.60275
0.00347172 0.151089 0.000377626 4.51407 4.5893
0.00371014 0.161917 0.000399278 4.4956 4.57291
0.00394857 0.173078 0.000421569 4.47534 4.55229
0.00418701 0.184338 0.000443784 4.45279 4.52873
0.00442546 0.195745 0.000465182 4.42773 4.50257
0.00466392 0.207106 0.000484966 4.40011 4.47383
0.00490238 0.218407 0.000502485 4.36977 4.44239
0.00514086 0.229512 0.000517191 4.33663 4.40815
0.00537934 0.240434 0.000528797 4.30055 4.37102
0.00561783 0.251036 0.000537108 4.26145 4.33087
0.00585632 0.261415 0.000542186 4.21904 4.28746
0.00609482 0.2714 0.000544038 4.17333 4.24075
0.00633332 0.28118 0.000542906 4.12365 4.19013
0.00657182 0.29055 0.000538805 4.0703 4.13584
0.00681033 0.299741 0.000532007 4.01174 4.0764
0.00704884 0.308594 0.000522414 3.94917 4.01296
0.00728736 0.317351 0.000510236 3.8787 3.9417
0.00752587 0.325791 0.000495153 3.80462 3.86688
0.00776439 0.33432 0.000477304 3.71616 3.77772
0.00800291 0.34267 0.000455995 3.62677 3.68752
0.00824144 0.351262 0.000431218 3.50777 3.56762
0.00847996 0.359939 0.000401502 3.39258 3.44919
0.00871849 0.36891 0.000366452 3.21477 3.2652
0.00895702 0.378144 0.000323284 3.04102 3.08532
0.00919555 0.388559 0.000271148 2.71939 2.75638
0.00943408 0.402092 0.000208347 2.25935 2.28136
