X vol_f_Field2 diameter_Field2
0.000139645 0.447536 0.000262336
0.000376525 0.448054 0.000268994
0.000613858 0.448763 0.000272015
0.000851483 0.449776 0.000272474
0.00108931 0.451109 0.000271481
0.00132727 0.452734 0.000269665
0.00156534 0.454667 0.000267435
0.00180349 0.456871 0.000265001
0.0020417 0.459348 0.000262507
0.00227996 0.462062 0.00026002
0.00251826 0.465003 0.000257589
0.00275659 0.468144 0.00025523
0.00299495 0.471432 0.000252948
0.00323333 0.474885 0.000250739
0.00347172 0.47846 0.000248588
0.00371014 0.482147 0.000246472
0.00394857 0.485907 0.000244364
0.00418701 0.489727 0.000242236
0.00442546 0.493597 0.000240057
0.00466392 0.497504 0.000237795
0.00490238 0.501438 0.000235418
0.00514086 0.505389 0.000232894
0.00537934 0.509349 0.000230188
0.00561783 0.513318 0.000227268
0.00585632 0.517295 0.000224099
0.00609482 0.521284 0.000220645
0.00633332 0.525293 0.000216867
0.00657182 0.529333 0.000212724
0.00681033 0.533422 0.000208171
0.00704884 0.537583 0.000203151
0.00728736 0.541819 0.00019762
0.00752587 0.546101 0.000191484
0.00776439 0.550442 0.000184653
0.00800291 0.554896 0.000176848
0.00824144 0.559616 0.000167934
0.00847996 0.564481 0.000157352
0.00871849 0.569992 0.000145043
0.00895702 0.576103 0.000129797
0.00919555 0.583047 0.000111611
0.00943408 0.594336 9.12121e-05
