X vol_f_Field2 diameter_Field2
0.000139645 0.49278 0.00107754
0.000376525 0.492801 0.00108012
0.000613858 0.492798 0.00108075
0.000851483 0.492798 0.00107958
0.00108931 0.4928 0.00107638
0.00132727 0.492811 0.00107089
0.00156534 0.492834 0.00106294
0.00180349 0.492883 0.00105253
0.0020417 0.492988 0.00103982
0.00227996 0.493185 0.00102508
0.00251826 0.493502 0.00100865
0.00275659 0.49395 0.00099086
0.00299495 0.494568 0.000972048
0.00323333 0.49538 0.000952456
0.00347172 0.496368 0.000932329
0.00371014 0.497553 0.000911814
0.00394857 0.498959 0.000891056
0.00418701 0.500571 0.000870126
0.00442546 0.5024 0.000849102
0.00466392 0.504423 0.000827985
0.00490238 0.506651 0.000806805
0.00514086 0.509063 0.000785491
0.00537934 0.511667 0.00076406
0.00561783 0.514448 0.000742379
0.00585632 0.517324 0.000720435
0.00609482 0.520195 0.000698031
0.00633332 0.523082 0.000675261
0.00657182 0.525975 0.000651837
0.00681033 0.528862 0.000627887
0.00704884 0.531782 0.000602926
0.00728736 0.534684 0.000577189
0.00752587 0.537665 0.000549859
0.00776439 0.540635 0.000521392
0.00800291 0.543736 0.000490368
0.00824144 0.54685 0.000457567
0.00847996 0.550178 0.000420473
0.00871849 0.553553 0.000380098
0.00895702 0.557165 0.000332033
0.00919555 0.561104 0.000278427
0.00943408 0.565934 0.000226043
