X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.191362 0.000161844 5.39927 5.43395
0.000376525 0.192763 0.000191475 5.39779 5.44055
0.000613858 0.195262 0.000208006 5.39573 5.44304
0.000851483 0.198777 0.000216243 5.39296 5.4424
0.00108931 0.203408 0.000219854 5.3893 5.43945
0.00132727 0.209078 0.000220833 5.38461 5.43461
0.00156534 0.21576 0.00022035 5.3787 5.42823
0.00180349 0.223351 0.000219066 5.37737 5.42813
0.0020417 0.231894 0.000217384 5.36861 5.41816
0.00227996 0.241269 0.000215537 5.35825 5.40645
0.00251826 0.251315 0.000213663 5.34607 5.39288
0.00275659 0.26192 0.000211853 5.33192 5.3773
0.00299495 0.272964 0.000210164 5.31559 5.35954
0.00323333 0.284307 0.000208633 5.29693 5.33946
0.00347172 0.295819 0.00020728 5.27578 5.31692
0.00371014 0.307367 0.000206107 5.252 5.29179
0.00394857 0.318885 0.000205114 5.22551 5.26398
0.00418701 0.330253 0.000204277 5.19622 5.23343
0.00442546 0.341391 0.000203574 5.16409 5.20009
0.00466392 0.352187 0.00020296 5.12909 5.16392
0.00490238 0.36259 0.000202393 5.09119 5.12492
0.00514086 0.372601 0.000201823 5.05036 5.083
0.00537934 0.38222 0.000201199 5.0065 5.03807
0.00561783 0.391484 0.000200465 4.95952 4.99002
0.00585632 0.400428 0.000199572 4.90925 4.93868
0.00609482 0.409073 0.00019845 4.85549 4.88383
0.00633332 0.417389 0.000197041 4.79789 4.82514
0.00657182 0.425366 0.00019526 4.73623 4.76234
0.00681033 0.433053 0.000193048 4.6696 4.69454
0.00704884 0.440482 0.000190306 4.59814 4.62184
0.00728736 0.44771 0.000186964 4.51926 4.54166
0.00752587 0.454807 0.000182877 4.43506 4.45607
0.00776439 0.461853 0.00017795 4.33746 4.35698
0.00800291 0.468911 0.000171916 4.23604 4.254
0.00824144 0.476062 0.000164656 4.10302 4.11879
0.00847996 0.483491 0.000155646 3.97266 3.98667
0.00871849 0.491187 0.000144572 3.78027 3.79228
0.00895702 0.49941 0.000130287 3.58519 3.59552
0.00919555 0.508154 0.000112434 3.23398 3.24252
0.00943408 0.521025 9.21853e-05 2.74425 2.74882
