X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.104563 0.000118808 4.88653 4.91098
0.000376525 0.105586 0.000164035 4.88579 4.92171
0.000613858 0.107512 0.000191927 4.88415 4.92716
0.000851483 0.110285 0.000208045 4.88188 4.9289
0.00108931 0.113978 0.000217598 4.87881 4.92805
0.00132727 0.118589 0.000223454 4.87492 4.92531
0.00156534 0.124155 0.000227243 4.87014 4.92103
0.00180349 0.130675 0.000229907 4.86437 4.9154
0.0020417 0.138156 0.000232015 4.85754 4.90849
0.00227996 0.146577 0.000233921 4.8495 4.90024
0.00251826 0.155904 0.000235867 4.84012 4.8906
0.00275659 0.16607 0.000238021 4.82921 4.87941
0.00299495 0.177019 0.000240512 4.81657 4.86651
0.00323333 0.188584 0.000243423 4.802 4.85171
0.00347172 0.200708 0.000246819 4.78528 4.8348
0.00371014 0.213179 0.000250711 4.76618 4.81557
0.00394857 0.225849 0.000255088 4.74454 4.79386
0.00418701 0.238514 0.000259882 4.72018 4.76947
0.00442546 0.251042 0.000265003 4.69298 4.74227
0.00466392 0.26335 0.000270315 4.66289 4.71218
0.00490238 0.275349 0.000275663 4.62982 4.67912
0.00514086 0.286959 0.000280843 4.59384 4.64307
0.00537934 0.298131 0.000285671 4.55486 4.60399
0.00561783 0.308809 0.000289915 4.51291 4.56182
0.00585632 0.319024 0.000293419 4.46776 4.51636
0.00609482 0.32874 0.000295961 4.41937 4.46746
0.00633332 0.33807 0.000297465 4.36723 4.41463
0.00657182 0.346944 0.000297735 4.31131 4.3578
0.00681033 0.355545 0.000296778 4.25047 4.29586
0.00704884 0.363755 0.000294345 4.18523 4.22923
0.00728736 0.371786 0.000290486 4.11256 4.15495
0.00752587 0.379554 0.000284883 4.03524 4.07571
0.00776439 0.387261 0.000277593 3.94459 3.9829
0.00800291 0.394805 0.000268101 3.85067 3.88654
0.00824144 0.40248 0.000256452 3.72977 3.76292
0.00847996 0.410171 0.000241695 3.60589 3.63534
0.00871849 0.41799 0.000223661 3.42549 3.45185
0.00895702 0.426008 0.000200266 3.24241 3.26578
0.00919555 0.434608 0.000171343 2.91711 2.93703
0.00943408 0.446609 0.000138226 2.44445 2.45725
