X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0584612 4.46249e-05 4.58778 4.59458
0.000376525 0.059518 8.20827e-05 4.58461 4.59963
0.000613858 0.0611707 0.000110141 4.59223 4.61459
0.000851483 0.0634385 0.000132582 4.58855 4.61416
0.00108931 0.0663519 0.000151302 4.583 4.61313
0.00132727 0.0699086 0.000166979 4.58228 4.6192
0.00156534 0.0741772 0.000180208 4.576 4.61439
0.00180349 0.0791674 0.000191606 4.56909 4.60856
0.0020417 0.084927 0.000201778 4.56253 4.60347
0.00227996 0.0914881 0.000211269 4.5562 4.59941
0.00251826 0.0988936 0.000220546 4.54758 4.59286
0.00275659 0.107279 0.000230008 4.53739 4.58435
0.00299495 0.116455 0.000239983 4.52598 4.5745
0.00323333 0.126436 0.000250723 4.51302 4.56328
0.00347172 0.137105 0.000262431 4.49811 4.55023
0.00371014 0.148412 0.000275234 4.48103 4.53512
0.00394857 0.160302 0.000289159 4.4616 4.51778
0.00418701 0.172629 0.000304102 4.43967 4.49804
0.00442546 0.185217 0.000319839 4.41506 4.47569
0.00466392 0.197825 0.00033599 4.3877 4.4506
0.00490238 0.210328 0.000352067 4.35748 4.42258
0.00514086 0.222572 0.000367464 4.32445 4.39154
0.00537934 0.234515 0.00038163 4.28849 4.35731
0.00561783 0.246056 0.000394013 4.2499 4.3199
0.00585632 0.257285 0.000404239 4.20834 4.27825
0.00609482 0.268102 0.000411976 4.1633 4.23245
0.00633332 0.278663 0.000417131 4.11411 4.18234
0.00657182 0.288756 0.000419542 4.06098 4.12823
0.00681033 0.298601 0.000419298 4.0027 4.06898
0.00704884 0.30807 0.000416296 3.94011 4.00536
0.00728736 0.317352 0.000410695 3.86993 3.934
0.00752587 0.326252 0.000402348 3.79644 3.85901
0.00776439 0.335178 0.000391347 3.70947 3.76917
0.00800291 0.343895 0.000377115 3.61958 3.67568
0.00824144 0.352783 0.000359665 3.50193 3.55403
0.00847996 0.361651 0.000338109 3.38378 3.43051
0.00871849 0.370664 0.00031231 3.20685 3.24883
0.00895702 0.379814 0.000280397 3.0331 3.07074
0.00919555 0.390009 0.000242644 2.71398 2.7468
0.00943408 0.403466 0.000200934 2.25532 2.27646
