X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0305383 7.0938e-05 4.51466 4.52672
0.000376525 0.0312476 9.01826e-05 4.51427 4.53088
0.000613858 0.032522 0.00010647 4.51297 4.53336
0.000851483 0.0343503 0.000120084 4.51102 4.53447
0.00108931 0.0367535 0.000131833 4.50838 4.53438
0.00132727 0.0397721 0.000142012 4.50505 4.53317
0.00156534 0.0434487 0.000150708 4.501 4.53084
0.00180349 0.0478455 0.00015797 4.4962 4.5274
0.0020417 0.053018 0.000163889 4.49064 4.52284
0.00227996 0.0590227 0.000168619 4.48423 4.51714
0.00251826 0.0659249 0.000172355 4.47692 4.51029
0.00275659 0.0737934 0.000175306 4.46862 4.50228
0.00299495 0.0826458 0.000177661 4.45922 4.49302
0.00323333 0.0925403 0.000179598 4.44859 4.48242
0.00347172 0.103449 0.000181273 4.43658 4.47034
0.00371014 0.115382 0.000182831 4.42299 4.45659
0.00394857 0.128285 0.000184396 4.40762 4.44098
0.00418701 0.142086 0.000186077 4.39021 4.4233
0.00442546 0.156654 0.000187963 4.37051 4.40333
0.00466392 0.171811 0.000190116 4.34821 4.38076
0.00490238 0.18737 0.000192579 4.32301 4.35532
0.00514086 0.203147 0.000195357 4.29466 4.32673
0.00537934 0.218941 0.000198427 4.26291 4.29475
0.00561783 0.234603 0.00020172 4.22755 4.25917
0.00585632 0.249914 0.000205137 4.18845 4.21985
0.00609482 0.264775 0.000208531 4.14549 4.17665
0.00633332 0.27904 0.000211743 4.09849 4.12939
0.00657182 0.292683 0.000214567 4.04734 4.07789
0.00681033 0.305687 0.000216822 3.99158 4.02171
0.00704884 0.318055 0.000218253 3.93101 3.96058
0.00728736 0.329878 0.000218687 3.86432 3.89319
0.00752587 0.341184 0.00021782 3.79182 3.81975
0.00776439 0.352091 0.000215476 3.70937 3.7362
0.00800291 0.362728 0.000211258 3.62013 3.64552
0.00824144 0.373203 0.000204935 3.51168 3.53543
0.00847996 0.383678 0.000195833 3.39277 3.41406
0.00871849 0.394081 0.000183431 3.2325 3.25161
0.00895702 0.404631 0.000166298 3.0568 3.074
0.00919555 0.415715 0.000143776 2.76698 2.78168
0.00943408 0.430984 0.000115892 2.32059 2.32935
