X vol_f_Field2 diameter_Field2
0.000139645 0.59185 0.000511897
0.000376525 0.591994 0.000514587
0.000613858 0.592185 0.000515313
0.000851483 0.592489 0.000514641
0.00108931 0.592881 0.000512977
0.00132727 0.593376 0.00051057
0.00156534 0.59397 0.000507537
0.00180349 0.594668 0.000503929
0.0020417 0.595461 0.000499764
0.00227996 0.596346 0.000495041
0.00251826 0.597302 0.000489761
0.00275659 0.598358 0.000483923
0.00299495 0.599512 0.000477544
0.00323333 0.600777 0.000470639
0.00347172 0.602129 0.000463241
0.00371014 0.603571 0.000455382
0.00394857 0.605042 0.000447104
0.00418701 0.606601 0.000438451
0.00442546 0.6082 0.000429466
0.00466392 0.609905 0.000420188
0.00490238 0.611661 0.000410652
0.00514086 0.613518 0.00040088
0.00537934 0.615405 0.000390893
0.00561783 0.617402 0.000380695
0.00585632 0.619391 0.000370286
0.00609482 0.621527 0.000359653
0.00633332 0.623715 0.000348775
0.00657182 0.626021 0.000337595
0.00681033 0.628358 0.000326085
0.00704884 0.630858 0.000314116
0.00728736 0.633234 0.000301666
0.00752587 0.635919 0.000288472
0.00776439 0.638494 0.00027456
0.00800291 0.641571 0.000259377
0.00824144 0.644502 0.000243058
0.00847996 0.648192 0.000224526
0.00871849 0.651848 0.000203893
0.00895702 0.656781 0.000179301
0.00919555 0.660884 0.000150504
0.00943408 0.669949 0.000118916
