X vol_f_Field2 diameter_Field2
0.000139645 0.500202 0.000719509
0.000376525 0.500392 0.00072036
0.000613858 0.500728 0.000720066
0.000851483 0.50124 0.000718909
0.00108931 0.5019 0.000716905
0.00132727 0.502725 0.000714043
0.00156534 0.5037 0.000710248
0.00180349 0.504821 0.000705467
0.0020417 0.506082 0.000699664
0.00227996 0.507471 0.000692835
0.00251826 0.508985 0.000685016
0.00275659 0.510611 0.000676268
0.00299495 0.512338 0.000666685
0.00323333 0.51416 0.00065636
0.00347172 0.516086 0.000645404
0.00371014 0.51811 0.000633894
0.00394857 0.520215 0.000621926
0.00418701 0.522376 0.000609541
0.00442546 0.524595 0.000596809
0.00466392 0.526852 0.00058373
0.00490238 0.529155 0.000570356
0.00514086 0.53148 0.000556647
0.00537934 0.533837 0.00054265
0.00561783 0.536208 0.00052828
0.00585632 0.53861 0.000513595
0.00609482 0.54102 0.000498464
0.00633332 0.543444 0.000482962
0.00657182 0.545855 0.000466901
0.00681033 0.548303 0.000450376
0.00704884 0.550772 0.000433067
0.00728736 0.55327 0.000415154
0.00752587 0.55585 0.000396065
0.00776439 0.558475 0.000376113
0.00800291 0.561269 0.00035424
0.00824144 0.564108 0.000331054
0.00847996 0.567303 0.000304628
0.00871849 0.570557 0.000275576
0.00895702 0.574365 0.000240296
0.00919555 0.578053 0.000198319
0.00943408 0.584903 0.000146987
