X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00185234 1e-05 4.23304 4.23317
0.000376525 0.00433409 1.53375e-05 4.23302 4.23344
0.000613858 0.00789079 2.35299e-05 4.23249 4.23362
0.000851483 0.0112215 3.31484e-05 4.23157 4.23397
0.00108931 0.013935 4.3413e-05 4.23008 4.23412
0.00132727 0.0162467 5.36043e-05 4.22794 4.23387
0.00156534 0.0186039 6.32438e-05 4.22509 4.23313
0.00180349 0.0213197 7.21508e-05 4.22153 4.23146
0.0020417 0.0244209 8.05069e-05 4.21724 4.22895
0.00227996 0.0279602 8.85522e-05 4.21218 4.22561
0.00251826 0.0319931 9.64234e-05 4.2063 4.22138
0.00275659 0.0365879 0.000104156 4.19955 4.21621
0.00299495 0.0418126 0.000111703 4.19185 4.21002
0.00323333 0.047753 0.000118973 4.18309 4.20266
0.00347172 0.0544757 0.000125862 4.17317 4.19401
0.00371014 0.0620888 0.000132303 4.16195 4.18391
0.00394857 0.0706362 0.000138285 4.14925 4.17221
0.00418701 0.080207 0.000143844 4.13486 4.15871
0.00442546 0.0908168 0.000149064 4.11857 4.14319
0.00466392 0.102498 0.000154072 4.10009 4.12531
0.00490238 0.115234 0.000159009 4.07913 4.10487
0.00514086 0.128984 0.000164014 4.05534 4.08151
0.00537934 0.1436 0.000169198 4.02836 4.0549
0.00561783 0.158981 0.000174634 3.9978 4.02469
0.00585632 0.174835 0.000180335 3.96329 3.9905
0.00609482 0.190991 0.000186248 3.92454 3.95205
0.00633332 0.207141 0.000192251 3.8812 3.90896
0.00657182 0.223075 0.000198141 3.83317 3.86113
0.00681033 0.238602 0.000203674 3.77999 3.8081
0.00704884 0.253555 0.000208538 3.72168 3.74981
0.00728736 0.267926 0.000212445 3.65713 3.68515
0.00752587 0.281649 0.000215054 3.58655 3.61425
0.00776439 0.294824 0.000216127 3.50637 3.53358
0.00800291 0.307553 0.00021538 3.41914 3.44552
0.00824144 0.319944 0.00021264 3.31341 3.33877
0.00847996 0.332086 0.000207395 3.1975 3.22111
0.00871849 0.344015 0.000199516 3.04184 3.06402
0.00895702 0.355697 0.000188669 2.86767 2.88837
0.00919555 0.367777 0.00017566 2.58703 2.60694
0.00943408 0.382766 0.000164315 2.15329 2.16821
