X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000214619 1e-05 4.18115 4.18114
0.000376525 0.000888989 1.13589e-05 4.18093 4.18104
0.000613858 0.00287816 1.84811e-05 4.18008 4.18055
0.000851483 0.00563323 2.80542e-05 4.17885 4.18021
0.00108931 0.00822817 3.91562e-05 4.17711 4.17995
0.00132727 0.0103703 5.07187e-05 4.17476 4.17942
0.00156534 0.0123952 6.18975e-05 4.1717 4.1787
0.00180349 0.0147032 7.22071e-05 4.1679 4.17706
0.0020417 0.017378 8.17247e-05 4.16337 4.1745
0.00227996 0.020466 9.07805e-05 4.15805 4.17108
0.00251826 0.0240233 9.95713e-05 4.1519 4.16674
0.00275659 0.028119 0.000108132 4.14487 4.16144
0.00299495 0.0328201 0.00011637 4.13688 4.15506
0.00323333 0.0382175 0.000124131 4.12784 4.14748
0.00347172 0.0443779 0.000131264 4.11766 4.13858
0.00371014 0.0514019 0.000137693 4.1062 4.1282
0.00394857 0.0593502 0.000143445 4.09331 4.11623
0.00418701 0.0683265 0.000148641 4.07881 4.1025
0.00442546 0.0783659 0.00015344 4.06251 4.08687
0.00466392 0.089495 0.000158011 4.04413 4.06909
0.00490238 0.101761 0.000162541 4.02344 4.04881
0.00514086 0.115143 0.000167208 4.00009 4.02586
0.00537934 0.129492 0.000172164 3.97372 3.99986
0.00561783 0.144672 0.000177515 3.94397 3.97047
0.00585632 0.160472 0.000183316 3.91043 3.93731
0.00609482 0.176695 0.000189537 3.87278 3.90002
0.00633332 0.193022 0.000196069 3.83064 3.85825
0.00657182 0.20924 0.000202694 3.78385 3.8118
0.00681033 0.225117 0.000209132 3.73202 3.76026
0.00704884 0.240422 0.000214987 3.67509 3.70352
0.00728736 0.255172 0.000219895 3.61211 3.64059
0.00752587 0.269205 0.000223369 3.54311 3.57142
0.00776439 0.282745 0.000225079 3.46504 3.49294
0.00800291 0.295785 0.000224536 3.37954 3.40667
0.00824144 0.308489 0.00022149 3.27671 3.30282
0.00847996 0.321013 0.000215405 3.16478 3.18948
0.00871849 0.333378 0.000205766 3.01183 3.03447
0.00895702 0.34556 0.000191757 2.8399 2.86071
0.00919555 0.358247 0.000173816 2.56781 2.58713
0.00943408 0.374152 0.00015585 2.13709 2.15059
