X vol_f_Field2 diameter_Field2
0.000139645 0.477872 0.00102265
0.000376525 0.477925 0.0010237
0.000613858 0.477969 0.00102324
0.000851483 0.478048 0.00102124
0.00108931 0.478162 0.00101748
0.00132727 0.478336 0.00101174
0.00156534 0.478582 0.00100387
0.00180349 0.478913 0.000993855
0.0020417 0.479354 0.0009818
0.00227996 0.479915 0.000967922
0.00251826 0.480617 0.00095252
0.00275659 0.481465 0.000935881
0.00299495 0.4825 0.000918316
0.00323333 0.483728 0.000900055
0.00347172 0.485175 0.000881329
0.00371014 0.486813 0.000862269
0.00394857 0.488658 0.000843022
0.00418701 0.490682 0.000823631
0.00442546 0.492908 0.000804184
0.00466392 0.495301 0.00078465
0.00490238 0.49788 0.000765074
0.00514086 0.500634 0.000745344
0.00537934 0.503549 0.000725433
0.00561783 0.506484 0.000705163
0.00585632 0.50948 0.000684634
0.00609482 0.512424 0.000663653
0.00633332 0.515419 0.000642329
0.00657182 0.518377 0.000620354
0.00681033 0.521378 0.000597884
0.00704884 0.524374 0.00057442
0.00728736 0.527415 0.000550193
0.00752587 0.530494 0.000524405
0.00776439 0.533627 0.000497485
0.00800291 0.536855 0.000468022
0.00824144 0.540139 0.000436886
0.00847996 0.543604 0.000401502
0.00871849 0.547078 0.000362915
0.00895702 0.550797 0.00031636
0.00919555 0.554817 0.000262525
0.00943408 0.56094 0.00020333
